session_date,equity,daily_return,daily_pnl
2024-10-23,38974.50217937313,-0.015442614358002538,-611.3084069332617
2024-10-24,39198.027018563,0.00573515572209593,223.52483918987127
2024-10-25,39198.027018563,0.0,0.0
2024-10-28,39198.027018563,0.0,0.0
2024-10-29,39223.90943446095,0.0006602989452935137,25.882415897947794
2024-10-30,39172.936233292145,-0.0012995441276442143,-50.973201168802916
2024-10-31,39172.936233292145,0.0,0.0
2024-11-01,39137.30157567089,-0.0009096754302264642,-35.6346576212527
2024-11-04,39021.672289111666,-0.002954452195322199,-115.62928655922587
2024-11-05,39283.53030606135,0.006710579060004829,261.8580169496854
2024-11-06,39456.74488546127,0.004409343509872654,173.21457939991524
2024-11-07,39817.58271698771,0.00914514951940193,360.83783152644173
2024-11-08,39826.76953567003,0.00023072266208656877,9.186818682319426
2024-11-11,39801.207776788026,-0.0006418235568693698,-25.561758882002323
2024-11-12,39729.94469142001,-0.0017904754490786212,-71.26308536801662
2024-11-13,39680.370371164005,-0.0012477822619951784,-49.574320256004285
2024-11-14,39401.51481972397,-0.007027544068557434,-278.8555514400359
2024-11-15,38455.72974108982,-0.024003774549315127,-945.7850786341514
2024-11-18,38730.71229875986,0.007150626435161067,274.98255767004594
2024-11-19,38992.5266776119,0.006759864802703852,261.8143788520392
2024-11-20,38861.60593270769,-0.003357585569836563,-130.9207449042151
2024-11-21,38799.32678203436,-0.0016025881889999427,-62.27915067332651
2024-11-22,38814.65327676385,0.0003950196047366461,15.326494729488331
2024-11-25,38822.267827342825,0.00019617721494724627,7.614550578975468
2024-11-26,39010.72653637824,0.004854397220522166,188.458709035418
2024-11-27,39172.733170498184,0.004152874055520783,162.00663411994174
2024-11-29,39527.03057112591,0.009044490183660603,354.2974006277291
2024-12-02,39710.03285177102,0.004629800872995249,183.00228064510884
2024-12-03,39834.102622567356,0.003124393557151217,124.06977079633361
2024-12-04,40181.705617387095,0.008726266488624512,347.60299481973925
2024-12-05,40070.35640927393,-0.002771141901576679,-111.3492081131626
2024-12-06,40432.049354248404,0.009026446914526476,361.6929449744712
2024-12-09,40113.36024137281,-0.00788209150823338,-318.68911287559604
2024-12-10,39974.365712624654,-0.003465043265181156,-138.99452874815324
2024-12-11,40350.45342246865,0.00940822207280756,376.087709843996
2024-12-12,40350.45342246865,0.0,0.0
2024-12-13,40350.45342246865,0.0,0.0
2024-12-16,40350.45342246865,0.0,0.0
2024-12-17,40350.45342246865,0.0,0.0
2024-12-18,39008.52764929584,-0.033256770602373975,-1341.925773172814
2024-12-19,39008.52764929584,0.0,0.0
2024-12-20,39158.01502992506,0.0038321718259448634,149.48738062922348
2024-12-23,39246.790253258354,0.0022671022334879165,88.77522333329398
2024-12-24,39514.556019936215,0.006822615682708699,267.7657666778614
2024-12-26,39489.94704528803,-0.0006227825167963719,-24.60897464818845
2024-12-27,38969.42994515375,-0.013181002738173686,-520.5171001342751
2024-12-30,38447.42139201049,-0.013395334596321917,-522.0085531432633
2024-12-31,38494.28098123639,0.0012187966716445953,46.85958922590362
2025-01-02,38702.084555621404,0.00539829733373387,207.80357438501233
2025-01-03,39148.732527118205,0.011540669620906163,446.6479714968009
2025-01-06,39660.91388474838,0.01308296142858234,512.181357630172
2025-01-07,39236.577493407414,-0.010699107755662185,-424.336391340963
2025-01-08,39236.577493407414,0.0,0.0
2025-01-10,39236.577493407414,0.0,0.0
2025-01-13,39236.577493407414,0.0,0.0
2025-01-14,39236.577493407414,0.0,0.0
2025-01-15,39288.17931054846,0.0013151457246676213,51.60181714104692
2025-01-16,39025.005631547254,-0.006698546067024025,-263.17367900120735
2025-01-17,39491.23232220338,0.011946870554177202,466.2266906561272
2025-01-21,39710.728975328166,0.005558111008892919,219.49665312478464
2025-01-22,40000.95148350624,0.007308415525647538,290.2225081780707
2025-01-23,40092.014965463386,0.0022765328968412657,91.06348195714963
2025-01-24,39860.21701139065,-0.005781648896230784,-231.79795407273923
2025-01-27,38800.82799967669,-0.026577602711275405,-1059.38901171396
2025-01-28,39124.57331033844,0.008343773247943442,323.74531066175405
2025-01-29,39062.93865000887,-0.001575343961982112,-61.63466032956785
2025-01-30,39062.93865000887,0.0,0.0
2025-01-31,39106.20458729865,0.0011075955569401774,43.26593728977605
2025-02-03,38721.21355730631,-0.0098447556866047,-384.9910299923358
2025-02-04,38755.02257485537,0.0008731394097196699,33.8090175490579
2025-02-05,38925.69421505043,0.004403858618980516,170.67164019506163
2025-02-06,39128.135900822934,0.005200721267913266,202.44168577250093
2025-02-07,39276.40855062849,0.003789412564436434,148.27264980555628
2025-02-10,39276.40855062849,0.0,0.0
2025-02-11,39276.40855062849,0.0,0.0
2025-02-12,39296.28280631793,0.0005060100050600091,19.87425568944309
2025-02-13,39468.60800048701,0.0043852797736219085,172.32519416907598
2025-02-14,39567.36668892938,0.0025022085511896552,98.75868844237266
2025-02-18,39655.601357826126,0.0022299858767560465,88.23466889674455
2025-02-19,39673.248291605465,0.00044500482088527527,17.646933779338724
2025-02-20,39383.9953434251,-0.0072908814033654235,-289.2529481803649
2025-02-21,39147.88604091079,-0.005995057140736004,-236.10930251431273
2025-02-24,38905.1342484673,-0.006200891465500957,-242.75179244348692
2025-02-25,38905.1342484673,0.0,0.0
2025-02-26,38905.1342484673,0.0,0.0
2025-02-27,38905.1342484673,0.0,0.0
2025-02-28,38905.1342484673,0.0,0.0
2025-03-03,38905.1342484673,0.0,0.0
2025-03-04,38905.1342484673,0.0,0.0
2025-03-05,38905.1342484673,0.0,0.0
2025-03-06,38905.1342484673,0.0,0.0
2025-03-07,38905.1342484673,0.0,0.0
2025-03-10,38694.30306523332,-0.00541910951617619,-210.8311832339823
2025-03-11,38694.30306523332,0.0,0.0
2025-03-12,38694.30306523332,0.0,0.0
2025-03-13,38694.30306523332,0.0,0.0
2025-03-14,38694.30306523332,0.0,0.0
2025-03-17,38530.01799183509,-0.004245717337801991,-164.2850733982268
2025-03-18,37891.48269480636,-0.016572411078656812,-638.5352970287349
2025-03-19,38436.39659570703,0.014380907321300596,544.9139009006758
2025-03-20,38436.39659570703,0.0,0.0
2025-03-21,38637.33636274788,0.005227851329416611,200.9397670408507
2025-03-24,39210.01971399068,0.014822019454605817,572.6833512427984
2025-03-25,39210.01971399068,0.0,0.0
2025-03-26,39210.01971399068,0.0,0.0
2025-03-27,39083.55214668691,-0.003225389026230041,-126.46756730377092
2025-03-28,38064.11565933241,-0.02608351675734044,-1019.4364873544982
2025-03-31,37546.92487600989,-0.013587358444139164,-517.1907833225196
2025-04-01,37546.92487600989,0.0,0.0
2025-04-02,37546.92487600989,0.0,0.0
2025-04-03,37546.92487600989,0.0,0.0
2025-04-04,37546.92487600989,0.0,0.0
2025-04-07,37546.92487600989,0.0,0.0
2025-04-08,37546.92487600989,0.0,0.0
2025-04-09,37546.92487600989,0.0,0.0
2025-04-10,37546.92487600989,0.0,0.0
2025-04-11,37546.92487600989,0.0,0.0
2025-04-14,37546.92487600989,0.0,0.0
2025-04-15,37546.92487600989,0.0,0.0
2025-04-16,37546.92487600989,0.0,0.0
2025-04-17,37546.92487600989,0.0,0.0
2025-04-21,37551.83843477856,0.00013086447917887156,4.913558768668736
2025-04-22,38380.95358199964,0.022079215872775837,829.1151472210768
2025-04-23,38380.95358199964,0.0,0.0
2025-04-24,38380.95358199964,0.0,0.0
2025-04-25,38380.95358199964,0.0,0.0
2025-04-28,38380.95358199964,0.0,0.0
2025-04-29,38380.95358199964,0.0,0.0
2025-04-30,38450.826318222455,0.0018205054773725582,69.87273622281646
2025-05-01,38450.826318222455,0.0,0.0
2025-05-02,38497.38116992903,0.0012107633610076718,46.5548517065763
2025-05-05,38268.22071662032,-0.00595262447326439,-229.16045330870838
2025-05-06,37918.7190531101,-0.009132947834139316,-349.501663510222
2025-05-07,37918.7190531101,0.0,0.0
2025-05-08,37918.7190531101,0.0,0.0
2025-05-09,37982.63556761526,0.0016856190320047038,63.916514505159284
2025-05-12,39458.083614859555,0.03884533090437503,1475.4480472442956
2025-05-13,39692.66518551727,0.005945082709728267,234.5815706577123
2025-05-14,39692.66518551727,0.0,0.0
2025-05-15,39692.66518551727,0.0,0.0
2025-05-16,39692.66518551727,0.0,0.0
2025-05-19,39692.66518551727,0.0,0.0
2025-05-20,39692.66518551727,0.0,0.0
2025-05-21,39466.918843365755,-0.005687356621088768,-225.7463421515131
2025-05-22,39332.88828851325,-0.0033960227648993646,-134.0305548525066
2025-05-23,38970.68015125462,-0.009208785650363871,-362.20813725862536
2025-05-27,39446.01912393932,0.012197348643641526,475.33897268469445
2025-05-28,39254.482438468294,-0.004855665786431151,-191.5366854710228
2025-05-29,39603.77040412626,0.008898040273629393,349.287965657968
2025-05-30,39603.77040412626,0.0,0.0
2025-06-02,39803.693949362685,0.005048093734418613,199.9235452364228
2025-06-03,40123.973667882616,0.008046482292004997,320.2797185199306
2025-06-04,40242.20703396157,0.002946701317710909,118.2333660789518
2025-06-05,39956.20945848149,-0.0071069058225040616,-285.9975754800762
2025-06-06,39924.33411546877,-0.0007977569305176457,-31.875343012718076
2025-06-09,39987.62952664383,0.0015853842669484308,63.29541117505869
2025-06-10,40079.317827590115,0.0022929166352607666,91.68830094628356
2025-06-11,39916.379459011194,-0.00406539775152448,-162.93836857892165
2025-06-12,40007.089984216196,0.0022725138510657494,90.71052520500234
2025-06-13,39503.30921613552,-0.012592287224075238,-503.7807680806727
2025-06-16,39903.82859144046,0.010138881608970252,400.5193753049389
2025-06-17,39510.22015997905,-0.009863926479120932,-393.6084314614127
2025-06-18,39507.2326197023,-7.56143667297593e-05,-2.9875402767502237
2025-06-20,39754.14560542381,0.006249817295437943,246.91298572150845
2025-06-23,39847.5249392945,0.002348920658426845,93.37933387068915
2025-06-24,39847.5249392945,0.0,0.0
2025-06-25,39847.5249392945,0.0,0.0
2025-06-26,39964.26528401232,0.0029296761817871886,116.74034471782215
2025-06-27,40110.59825222605,0.0036615953570970916,146.3329682137337
2025-06-30,40364.49008400606,0.00632979419014057,253.8918317800053
2025-07-01,40023.509510096505,-0.008447538249582998,-340.98057390955364
2025-07-02,40303.75749251573,0.007002084171267686,280.2479824192269
2025-07-03,40511.54744673315,0.005155597570673409,207.78995421742002
2025-07-07,40236.77182491679,-0.006782649371210869,-274.7756218163631
2025-07-08,40255.72186780068,0.0004709633010906433,18.95004288389464
2025-07-09,40473.668039636046,0.005414042072108272,217.9461718353632
2025-07-10,40416.18736917384,-0.0014201991874301934,-57.48067046220967
2025-07-11,40324.842070849314,-0.0022601166579654386,-91.34529832452245
2025-07-14,40369.44087443061,0.0011059883012793925,44.59880358129885
2025-07-15,40403.79749429667,0.0008510551328397842,34.35661986605555
2025-07-16,40297.433318011375,-0.002632529189869004,-106.36417628529307
2025-07-17,40297.433318011375,0.0,0.0
2025-07-18,40297.433318011375,0.0,0.0
2025-07-21,40193.660775179465,-0.0025751650734918696,-103.77254283190996
2025-07-22,39989.187210189455,-0.005087209302325535,-204.47356499001035
2025-07-23,40170.14987746285,0.004525289957063361,180.9626672733939
2025-07-24,40259.918759653585,0.0022347161378428737,89.7688821907359
2025-07-25,40352.53744762815,0.0023005185014775,92.61868797456555
2025-07-28,40481.491159346595,0.003195677889793469,128.95371171844454
2025-07-29,40736.74940332682,0.006305554382259881,255.25824398022814
2025-07-30,40741.28193369256,0.0001112639185041342,4.53253036573733
2025-07-31,41028.71440146982,0.007055066854426917,287.4324677772602
2025-08-01,41028.71440146982,0.0,0.0
2025-08-04,41059.55004348599,0.0007515624719420799,30.835642016172642
2025-08-05,40774.95007775292,-0.006931395142705132,-284.5999657330758
2025-08-06,41293.92648585441,0.012727824488119932,518.9764081014946
2025-08-07,41615.12564324218,0.007778363181273118,321.1991573877676
2025-08-08,41696.963854362846,0.0019665496584642117,81.83821112066653
2025-08-11,41567.0577273081,-0.0031154816813155906,-129.90612705474632
2025-08-12,41908.16945739773,0.008206299621383417,341.1117300896294
2025-08-13,42112.04639412342,0.00486484948794863,203.87693672569003
2025-08-14,42112.04639412342,0.0,0.0
2025-08-15,42112.04639412342,0.0,0.0
2025-08-18,42154.219130138925,0.0010014411463363793,42.17273601550551
2025-08-19,41583.00791267629,-0.013550511176572577,-571.2112174626382
2025-08-20,41106.29628665157,-0.011464096753794228,-476.71162602471304
2025-08-21,41106.29628665157,0.0,0.0
2025-08-22,41106.29628665157,0.0,0.0
2025-08-25,41106.29628665157,0.0,0.0
2025-08-26,41166.88561760531,0.0014739671638432927,60.58933095373504
2025-08-27,41230.866283281845,0.001554177944643298,63.980665676535864
2025-08-28,41484.63229433598,0.006154758168567254,253.76601105413283
2025-08-29,40998.6667887479,-0.011714350078846691,-485.9655055880794
2025-09-02,40907.71598810995,-0.0022183843466565545,-90.9508006379474
2025-09-03,41103.407894144795,0.004783740702896333,195.69190603484458
2025-09-04,41338.36567512711,0.00571626035455286,234.95778098231676
2025-09-05,41699.2518767129,0.008730054894330985,360.8862015857885
2025-09-08,41896.67006887155,0.004734334149263164,197.41819215864962
2025-09-09,41896.67006887155,0.0,0.0
2025-09-10,41896.67006887155,0.0,0.0
2025-09-11,41896.67006887155,0.0,0.0
2025-09-12,41898.90856730543,5.342902980598474e-05,2.2384984338787035
2025-09-15,42089.31709528299,0.004544474653121133,190.40852797756088
2025-09-16,42102.91349396578,0.00032303680888934316,13.596398682791914
2025-09-17,42011.104686437386,-0.00218058086506423,-91.80880752839585
2025-09-18,42011.104686437386,0.0,0.0
2025-09-19,42077.79994723757,0.0015875626527315223,66.69526080018113
2025-09-22,42273.64123817557,0.0046542664108764065,195.84129093800584
2025-09-23,41985.84579271111,-0.006807917109457939,-287.79544546446414
2025-09-24,41839.84224964621,-0.003477446751596669,-146.00354306490044
2025-09-25,41604.04119285155,-0.005635801764922954,-235.80105679465487
2025-09-26,41604.04119285155,0.0,0.0
2025-09-29,41591.545529635376,-0.0003003473426597125,-12.49566321617749
2025-09-30,41701.29858506222,0.002638830897703448,109.7530554268451
2025-10-01,41905.522624907106,0.004897306481435049,204.22403984488483
2025-10-02,42084.37103264621,0.004267895889044526,178.848407739104
2025-10-03,41907.543024922765,-0.0042017500412747655,-176.8280077234449
2025-10-06,42167.34274362892,0.006199354578044547,259.79971870615555
2025-10-07,41942.52796274765,-0.005331490349015144,-224.81478088127187
2025-10-08,42426.85116353508,0.01154730590434605,484.32320078743214
2025-10-09,42374.81070499775,-0.0012265925259629107,-52.0404585373326
2025-10-10,41659.424745877055,-0.016882339937776214,-715.3859591206929
2025-10-13,41696.787014609836,0.000896850327643417,37.36226873278065
2025-10-14,41121.28637281416,-0.013802038070560019,-575.5006417956756
2025-10-15,41121.28637281416,0.0,0.0
2025-10-16,41121.28637281416,0.0,0.0
2025-10-17,41252.64263498282,0.00319436169816667,131.35626216865785
2025-10-20,41185.21290195548,-0.0016345554786387773,-67.42973302734026
2025-10-21,41175.78451538648,-0.0002289264982421324,-9.428386569001304
2025-10-22,40988.50517303107,-0.004548288382591026,-187.27934235540306
2025-10-23,40988.50517303107,0.0,0.0
2025-10-24,40988.50517303107,0.0,0.0
2025-10-27,41038.96592313898,0.0012310951544802773,50.4607501079081
2025-10-28,41172.063036379404,0.0032431887657622394,133.0971132404229
2025-10-29,41038.118578768306,-0.0032532850611043385,-133.9444576110982
2025-10-30,41038.118578768306,0.0,0.0
2025-10-31,41038.118578768306,0.0,0.0
2025-11-03,41038.118578768306,0.0,0.0
2025-11-04,41038.118578768306,0.0,0.0
2025-11-05,41038.118578768306,0.0,0.0
2025-11-06,41038.118578768306,0.0,0.0
2025-11-07,41038.118578768306,0.0,0.0
2025-11-10,41136.33122300889,0.0023932053330388836,98.21264424058609
2025-11-11,41026.75403851935,-0.0026637568599762185,-109.57718448954256
2025-11-12,40995.069069510326,-0.0007723001673316521,-31.684969009023916
2025-11-13,40329.93032549666,-0.016224847502656292,-665.1387440136677
2025-11-14,40076.01874246166,-0.006295859699873452,-253.91158303499833
2025-11-17,40076.01874246166,0.0,0.0
2025-11-18,40204.35205795989,0.003202247117482626,128.33331549823197
2025-11-19,40204.35205795989,0.0,0.0
2025-11-20,40204.35205795989,0.0,0.0
2025-11-21,40204.35205795989,0.0,0.0
2025-11-24,40204.35205795989,0.0,0.0
2025-11-25,40321.51310073637,0.00291413831536369,117.16104277647537
2025-11-26,40550.54910882913,0.00568024338572215,229.03600809276395
2025-11-28,40553.70039587325,7.77125615651908e-05,3.1512870441220002
2025-12-01,40366.894549915225,-0.004606382256969965,-186.80584595802793
2025-12-02,40366.894549915225,0.0,0.0
2025-12-03,40513.59928753126,0.0036342834704470306,146.70473761603353
2025-12-04,40470.066319554346,-0.0010745272881816925,-43.532967976912914
2025-12-05,40594.53967801676,0.003075689510354751,124.47335846241185
2025-12-08,40718.966020988446,0.0030651004780100077,124.42634297168843
2025-12-09,40718.966020988446,0.0,0.0
2025-12-10,40980.56090030138,0.006424398870494397,261.5948793129355
2025-12-11,40980.56090030138,0.0,0.0
2025-12-12,40918.443719064584,-0.0015157718652977215,-62.11718123679748
2025-12-15,41089.72672259992,0.004185960852062687,171.28300353533268
2025-12-16,41089.72672259992,0.0,0.0
2025-12-17,40970.968239665446,-0.0028902232359980795,-118.75848293447052
2025-12-18,41512.08618120397,0.013207350589646394,541.1179415385268
2025-12-19,41503.90092124166,-0.0001971777550900944,-8.185259962316195
2025-12-22,41640.27039151196,0.0032857024820167613,136.36947027029964
2025-12-23,41698.4322690295,0.0013967699289820779,58.16187751754478
2025-12-24,41764.77875646355,0.001591102682374057,66.34648743404978
2025-12-26,41807.66941500677,0.0010269576379973167,42.890658543219615
2025-12-29,41609.30011924436,-0.004744806360605258,-198.369295762408
2025-12-30,41511.45580444263,-0.0023515010952197546,-97.84431480173225
2025-12-31,41166.99020301737,-0.008298085305608494,-344.4656014252614
2026-01-02,41495.912966969765,0.007989963860129068,328.92276395239605
2026-01-05,41331.241129032845,-0.003968386912417077,-164.67183793691947
2026-01-06,41595.287797944824,0.006388549235374796,264.0466689119785
2026-01-07,41509.979156871676,-0.002050920803518652,-85.30864107314846
2026-01-08,41276.37088377669,-0.005627761753677296,-233.60827309498563
2026-01-09,41276.37088377669,0.0,0.0
2026-01-12,41276.37088377669,0.0,0.0
2026-01-13,41276.37088377669,0.0,0.0
2026-01-14,41276.37088377669,0.0,0.0
2026-01-15,41013.25045203125,-0.006374601887513709,-263.1204317454394
2026-01-16,41213.33958011477,0.004878645946815308,200.08912808352034
2026-01-20,40610.03101061188,-0.014638672227231697,-603.3085695028931
2026-01-21,41088.57084389373,0.011783783990630292,478.5398332818513
2026-01-22,41019.69966746921,-0.0016761638336406648,-68.8711764245163
2026-01-23,40993.358013181554,-0.0006421708228290246,-26.341654287658457
2026-01-26,41171.080590392754,0.004335399338450285,177.72257721119968
2026-01-27,41539.69038016413,0.00895312400076742,368.6097897713771
2026-01-28,41862.64488542936,0.007774600684540722,322.954505265232
2026-01-29,41862.64488542936,0.0,0.0
2026-01-30,41862.64488542936,0.0,0.0
2026-02-02,41862.64488542936,0.0,0.0
2026-02-03,41862.64488542936,0.0,0.0
2026-02-04,41862.64488542936,0.0,0.0
2026-02-05,41862.64488542936,0.0,0.0
2026-02-06,41862.64488542936,0.0,0.0
2026-02-09,41862.64488542936,0.0,0.0
2026-02-10,41699.56588111794,-0.003895573362785454,-163.0790043114248
2026-02-11,41919.0514793026,0.005263498397330979,219.4855981846631
2026-02-12,41919.0514793026,0.0,0.0
2026-02-13,41919.0514793026,0.0,0.0
2026-02-17,41919.0514793026,0.0,0.0
2026-02-18,41687.73513619671,-0.00551816739508304,-231.31634310589288
2026-02-19,41484.02860157175,-0.004886486012239177,-203.7065346249583
2026-02-20,41553.42364827683,0.0016728135874068961,69.39504670508177
2026-02-23,41553.42364827683,0.0,0.0
2026-02-24,41735.51682676813,0.004382146222958738,182.0931784912973
2026-02-25,41735.51682676813,0.0,0.0
2026-02-26,41735.51682676813,0.0,0.0
2026-02-27,41735.51682676813,0.0,0.0
2026-03-02,41735.51682676813,0.0,0.0
2026-03-03,41735.51682676813,0.0,0.0
2026-03-04,41611.392744515266,-0.002974063619915479,-124.12408225286345
2026-03-05,42002.63264811374,0.009402230442047355,391.23990359847085
2026-03-06,41501.12790546847,-0.011939840696337578,-501.50474264526565
