session_date,equity,daily_return,daily_pnl
2022-10-31,11325.401898293436,-0.003362418512270593,-38.2092163782163
2022-11-01,11148.368362876014,-0.015631545529885216,-177.03353541742217
2022-11-02,10901.235721585315,-0.02216760634799697,-247.1326412906983
2022-11-03,10829.639742199097,-0.006567693903219873,-71.59597938621846
2022-11-04,10864.121988481467,0.003184062175956459,34.4822462823704
2022-11-07,10975.001532107766,0.010206028958792857,110.87954362629898
2022-11-08,11039.652328995428,0.005890732379264296,64.65079688766127
2022-11-09,10959.033928516954,-0.0073026213213917,-80.61840047847363
2022-11-10,11469.963415458804,0.04662176340309876,510.92948694185
2022-11-11,11607.731576833165,0.012011211926681531,137.76816137436072
2022-11-14,11561.741194889637,-0.0039620473336337,-45.99038194352761
2022-11-15,11737.843424472418,0.015231462684930142,176.10222958278064
2022-11-16,11537.982922798747,-0.017027020590254183,-199.86050167367102
2022-11-17,11554.2653895037,0.0014112056512738391,16.28246670495355
2022-11-18,11565.234155297077,0.0009493261080311122,10.968765793377315
2022-11-21,11558.088286326945,-0.0006178749927738814,-7.145868970132142
2022-11-22,11691.533758571246,0.011545635310829416,133.44547224430062
2022-11-23,11646.327901803395,-0.003866546314739039,-45.20585676785049
2022-11-25,11555.483314871179,-0.007800277280373469,-90.84458693221677
2022-11-28,11457.54686108866,-0.008475323023181658,-97.93645378251858
2022-11-29,11296.091745904125,-0.014091595447264349,-161.45511518453532
2022-11-30,11359.364589920224,0.005601304011986441,63.27284401609904
2022-12-01,11437.773099443637,0.006902543615246781,78.40850952341316
2022-12-02,11415.703074827465,-0.0019295735650889378,-22.070024616172304
2022-12-05,11333.16863635798,-0.007229904100386153,-82.5344384694854
2022-12-06,11204.818807907372,-0.011325149441335225,-128.34982845060767
2022-12-07,11247.961347919516,0.0038503558827474027,43.14254001214431
2022-12-08,11391.061406519671,0.01272231066357854,143.10005860015553
2022-12-09,11290.9745725794,-0.008786436168537137,-100.08683394027139
2022-12-12,11341.919951780908,0.004512044454092701,50.94537920150833
2022-12-13,11515.750145220156,0.01532634634861374,173.83019343924752
2022-12-14,11606.170203295927,0.007851860012202616,90.42005807577152
2022-12-15,11543.640708690007,-0.005387607928424409,-62.52949460592026
2022-12-16,11468.754476772083,-0.006487228233078124,-74.8862319179243
2022-12-19,11350.618066308956,-0.01030071841736524,-118.1364104631266
2022-12-20,11334.079785403526,-0.0014570379171262582,-16.53828090542993
2022-12-21,11373.212368480856,0.00345264757424113,39.1325830773294
2022-12-22,11099.018313125474,-0.02410876069766088,-274.19405535538135
2022-12-23,11132.466510329768,0.003013617624609166,33.44819720429405
2022-12-27,11143.030214564904,0.000948909590281044,10.563704235135447
2022-12-28,11023.020285080422,-0.010769954597055542,-120.0099294844822
2022-12-29,11247.558076417039,0.020369897317573438,224.53779133661737
2022-12-30,11277.223908108313,0.0026375353200864815,29.665831691274434
2023-01-03,11361.207964078805,0.0074472278510056,83.98405597049168
2023-01-04,11272.236462049981,-0.007831165692075093,-88.97150202882403
2023-01-05,11231.356618063606,-0.0036265956737160376,-40.87984398637491
2023-01-06,11357.261373962483,0.011210111136207956,125.90475589887683
2023-01-09,11304.598823030197,-0.00463690578197129,-52.66255093228574
2023-01-10,11296.147216720366,-0.0007476254966795048,-8.451606309830822
2023-01-11,11416.163051467469,0.010624492797814966,120.01583474710242
2023-01-12,11438.964333385897,0.001997280681401703,22.801281918427776
2023-01-13,11335.152278447156,-0.009075301916603884,-103.8120549387404
2023-01-17,11359.19708917101,0.002121260494186039,24.044810723853516
2023-01-18,11186.68386243698,-0.0151870968854384,-172.51322673403047
2023-01-19,11042.296428515836,-0.012907080927349046,-144.38743392114338
2023-01-20,11238.211963765,0.017742281826742756,195.91553524916344
2023-01-23,11273.395887118048,0.00313074032297056,35.18392335304816
2023-01-24,11376.545714922866,0.009149845249618815,103.14982780481841
2023-01-25,11189.696153543087,-0.01642410324380661,-186.8495613797786
2023-01-26,11370.047457612203,0.01611762299836972,180.35130406911594
2023-01-27,11375.714746250422,0.0004984401920349324,5.6672886382184515
2023-01-30,11342.209806294632,-0.00294530415918115,-33.50493995579018
2023-01-31,11339.995196351076,-0.0001952538333691578,-2.2146099435558426
2023-02-01,11696.809535641885,0.031465122613598906,356.8143392908096
2023-02-02,11825.221153550188,0.010978345634937048,128.41161790830301
2023-02-03,11644.593995919768,-0.015274738229837936,-180.6271576304207
2023-02-06,11557.164439841641,-0.007508166975058295,-87.42955607812655
2023-02-07,11581.704176060388,0.0021233353861567217,24.53973621874684
2023-02-08,11440.29430569788,-0.012209763624838943,-141.40987036250772
2023-02-09,11333.184544130008,-0.009362500535893159,-107.10976156787183
2023-02-10,11277.963624402346,-0.004872498062008845,-55.220919727662476
2023-02-13,11307.506180964006,0.0026194938683556934,29.542556561660604
2023-02-14,11338.960078566219,0.0027816829899385276,31.453897602212237
2023-02-15,11358.815015257707,0.0017510368282378508,19.854936691488547
2023-02-16,11244.019878549487,-0.010106259900704573,-114.79513670822053
2023-02-17,11242.358078762707,-0.00014779409897258677,-1.6617997867797385
2023-02-21,10980.643278531343,-0.02327935103986367,-261.7148002313643
2023-02-22,10977.802360112868,-0.0002587205818833649,-2.8409184184747573
2023-02-23,11017.038261810321,0.003574112596526069,39.2359016974533
2023-02-24,10809.91492741015,-0.018800273674109746,-207.1233344001721
2023-02-27,10947.338484784406,0.012712732551280137,137.42355737425714
2023-02-28,10956.195247052972,0.0008090333811159311,8.856762268565944
2023-03-01,10919.048841989348,-0.0033904475254414868,-37.146405063624115
2023-03-02,10962.382335954848,0.003968614353922595,43.333493965499656
2023-03-03,11105.381283888735,0.013044513824780113,142.9989479338874
2023-03-06,11077.358111242036,-0.0025233868095420053,-28.023172646699095
2023-03-07,11131.75907972174,0.004911005668805979,54.400968479703806
2023-03-08,11226.317950403785,0.008494512862239345,94.55887068204538
2023-03-09,11158.020130042487,-0.006083724036948568,-68.29782036129836
2023-03-10,11140.018489750155,-0.0016133364237140846,-18.001640292332013
2023-03-13,11232.061455093828,0.00826237096719007,92.04296534367313
2023-03-14,11167.530287077216,-0.005745264862964894,-64.53116801661236
2023-03-15,11314.402108380376,0.013151683275318016,146.8718213031607
2023-03-16,11268.630024210874,-0.004045470872526269,-45.772084169502705
2023-03-17,11246.761222995365,-0.0019406796716657793,-21.868801215508938
2023-03-20,11273.789339265084,0.002403191081753908,27.02811626971925
2023-03-21,11275.033284086403,0.0001103395481221181,1.243944821319019
2023-03-22,11274.497624474643,-4.750847277013026e-05,-0.5356596117599111
2023-03-23,11355.857821277536,0.007216303511943245,81.36019680289246
2023-03-24,11456.56473227222,0.008868278608243019,100.70691099468422
2023-03-27,11389.86249704195,-0.005822184641646966,-66.70223523027016
2023-03-28,11271.819116634466,-0.010363898636892244,-118.04338040748371
2023-03-29,11220.643194751052,-0.004540165287774234,-51.17592188341405
2023-03-30,11272.98485122997,0.004664764360692297,52.341656478918594
2023-03-31,11322.125342711059,0.004359137542505165,49.14049148108825
2023-04-03,11271.054522112483,-0.004510709699169113,-51.070820598575665
2023-04-04,11273.140156414063,0.0001850434045447269,2.085634301580285
2023-04-05,11133.95421265433,-0.012346687952827562,-139.18594375973407
2023-04-06,11198.034039754333,0.005755352130617952,64.07982710000397
2023-04-10,11100.02435932584,-0.008752400651806158,-98.00968042849308
2023-04-11,11077.116742246328,-0.002063744757484831,-22.90761707951242
2023-04-12,11026.392622232643,-0.004579180773660263,-50.724120013685024
2023-04-13,11105.20836042153,0.007147916901668161,78.81573818888683
2023-04-14,11139.393234292022,0.003078273973888379,34.18487387049208
2023-04-17,11157.115666969059,0.0015909693018538729,17.722432677037432
2023-04-18,11246.445436040553,0.008006528903877541,89.3297690714935
2023-04-19,11242.450136395226,-0.0003552499914794005,-3.995299645326668
2023-04-20,11081.992279944678,-0.014272498832892055,-160.4578564505482
2023-04-21,11093.59236738109,0.0010467510844061056,11.60008743641265
2023-04-24,11068.466105217702,-0.002264934687637221,-25.126262163388674
2023-04-25,10907.697257021297,-0.014524943805955037,-160.7688481964051
2023-04-26,10919.873269120686,0.001116277048444081,12.176012099389482
2023-04-27,11130.03336338136,0.019245653230698823,210.16009426067467
2023-04-28,11138.948026030608,0.0008009556088643954,8.914662649247475
2023-05-01,11050.598741956597,-0.007931564441053807,-88.34928407401094
2023-05-02,10946.46997680579,-0.009422907082441867,-104.12876515080643
2023-05-03,10875.002587703086,-0.006528806935398812,-71.46738910270506
2023-05-04,10893.901757050202,0.001737854239086456,18.899169347116185
2023-05-05,10955.28845517652,0.005634959768807457,61.38669812631815
2023-05-08,10913.439484628992,-0.0038199788822314007,-41.84897054752764
2023-05-09,10872.581188500442,-0.0037438514398779876,-40.85829612855014
2023-05-10,10875.059871784173,0.00022797560586185206,2.4786832837307884
2023-05-11,10867.934125135047,-0.0006552374638060243,-7.125746649126086
2023-05-12,10793.60040676168,-0.006839728463337913,-74.33371837336745
2023-05-15,10803.80745069,0.0009456570137547082,10.207043928319763
2023-05-16,10811.020305739046,0.000667621584517164,7.212855049046993
2023-05-17,10900.348621281672,0.008262709070595786,89.3283155426252
2023-05-18,10942.45422709125,0.003862776070058249,42.105605809578265
2023-05-19,10932.752620926376,-0.0008866023986515703,-9.701606164873738
2023-05-22,10942.232343238378,0.0008670938272083983,9.479722312002195
2023-05-23,10839.13614242233,-0.009421861790364416,-103.09620081604771
2023-05-24,10800.439808455923,-0.003570057009889993,-38.69633396640711
2023-05-25,11005.844420826965,0.01901817111283055,205.40461237104137
2023-05-26,11077.993049217226,0.006555483217056013,72.14862839026136
2023-05-30,11071.238538543173,-0.0006097233175760275,-6.7545106740526535
2023-05-31,10986.691375365443,-0.007636649041874555,-84.54716317773091
2023-06-01,11011.782931931599,0.002283813725979078,25.091556566156214
2023-06-02,11012.924543147818,0.00010367178714609793,1.1416112162187346
2023-06-05,10987.669061791936,-0.0022932583671968487,-25.255481355881784
2023-06-06,11006.344959678792,0.0016997142689525457,18.675897886856546
2023-06-07,10841.522651419067,-0.014975208287905217,-164.8223082597251
2023-06-08,10866.676598743945,0.002320148943431466,25.153947324877663
2023-06-09,10915.964302550969,0.00453567411886735,49.28770380702372
2023-06-12,10997.815360636187,0.00749828927766738,81.85105808521803
2023-06-13,11002.56163721537,0.00043156539944955163,4.7462765791842685
2023-06-14,11056.23365224636,0.004878138091900963,53.672015030988405
2023-06-15,11014.186483141792,-0.00380302826686596,-42.04716910456773
2023-06-16,10915.318253724825,-0.008976444113080295,-98.86822941696664
2023-06-20,10911.849414342036,-0.00031779553304411845,-3.468839382789156
2023-06-21,10805.120702257827,-0.009780992023582069,-106.72871208420838
2023-06-22,10891.654316747701,0.00800857453372017,86.5336144898738
2023-06-23,10869.947638087386,-0.001992964340314929,-21.706678660315447
2023-06-26,10802.851404278723,-0.006172636340359472,-67.09623380866287
2023-06-27,10859.551687349858,0.005248640469929899,56.700283071135345
2023-06-28,10864.66890715675,0.00047121832965291155,5.117219806892535
2023-06-29,10844.40854138392,-0.0018647936670656007,-20.260365772830482
2023-06-30,10813.402291138655,-0.0028591923779835993,-31.00625024526562
2023-07-03,10789.786224010262,-0.00218396268746468,-23.616067128392388
2023-07-05,10798.269816158127,0.00078626137457527,8.483592147864329
2023-07-06,10653.574055242081,-0.013399902334309877,-144.6957609160454
2023-07-07,10569.012116003913,-0.0079374244549002,-84.56193923816863
2023-07-10,10573.368199835277,0.0004121561962038278,4.356083831364231
2023-07-11,10625.639499094474,0.004943675304905248,52.271299259196894
2023-07-12,10657.838276960141,0.0030302908232875403,32.19877786566758
2023-07-13,10692.527924822873,0.0032548483999539357,34.68964786273136
2023-07-14,10645.84022230258,-0.004366385839582931,-46.68770252029208
2023-07-17,10608.866520308346,-0.0034730656502599544,-36.97370199423494
2023-07-18,10665.89740020348,0.005375775044955233,57.030879895133694
2023-07-19,10634.80213517244,-0.0029153913509842866,-31.095265031039162
2023-07-20,10482.023904284453,-0.014365874319626881,-152.77823088798687
2023-07-21,10456.777947123335,-0.0024085002468653416,-25.245957161117985
2023-07-24,10506.17252801649,0.004723690332043784,49.39458089315485
2023-07-25,10493.838698005704,-0.0011739603531063514,-12.333830010786187
2023-07-26,10444.191824453286,-0.00473104980752681,-49.646873552417674
2023-07-27,10260.306032731232,-0.017606512290545773,-183.8857917220539
2023-07-28,10377.820726122973,0.011453332192710386,117.51469339174037
2023-07-31,10402.170200920336,0.0023462994245093682,24.349474797363655
2023-08-01,10349.624422092524,-0.0050514246366747395,-52.54577882781268
2023-08-02,10206.461163111497,-0.013832700892549066,-143.16325898102696
2023-08-03,10222.350107521077,0.0015567535265803567,15.88894440958029
2023-08-04,10221.630606457362,-7.038509307033536e-05,-0.7195010637151427
2023-08-07,10215.946049077445,-0.0005561301908449945,-5.684557379916441
2023-08-08,10176.67058137488,-0.003844525755508754,-39.27546770256595
2023-08-09,10093.241182946917,-0.008198103472136897,-83.42939842796295
2023-08-10,10138.45014210935,0.004479131959990834,45.20895916243353
2023-08-11,10050.673141244944,-0.008657832275549726,-87.77700086440564
2023-08-14,9996.70860179869,-0.005369246287077134,-53.964539446255
2023-08-15,9882.135451660066,-0.011461087314079466,-114.57315013862353
2023-08-16,9809.529685910136,-0.007347173706036658,-72.60576574992956
2023-08-17,9702.096610431881,-0.010951908900644458,-107.43307547825498
2023-08-18,9609.959486948115,-0.0094966198733476,-92.13712348376612
2023-08-21,9681.594458690375,0.007454242844577186,71.63497174225995
2023-08-22,9701.344410222548,0.0020399482354318543,19.749951532172418
2023-08-23,9763.89430947429,0.0064475495979539055,62.54989925174232
2023-08-24,9567.4618196823,-0.020118252365901257,-196.43248979199052
2023-08-25,9594.891014410736,0.0028669249217183612,27.429194728436414
2023-08-28,9650.465499979759,0.005792091383378439,55.57448556902273
2023-08-29,9663.487213669177,0.0013493352926288171,13.021713689418903
2023-08-30,9708.480584388812,0.004656018032081599,44.993370719634186
2023-08-31,9751.535294656946,0.004434752677711984,43.05471026813393
2023-09-01,9753.088399275952,0.0001592677021695632,1.5531046190062625
2023-09-05,9716.866987382875,-0.0037138402124773373,-36.22141189307695
2023-09-06,9684.166721918236,-0.003365309570162789,-32.700265464638505
2023-09-07,9729.350008448811,0.004665686561169169,45.18328653057506
2023-09-08,9735.647046799004,0.0006472208672443358,6.297038350192452
2023-09-11,9735.146763149625,-5.1386789904572794e-05,-0.5002836493786162
2023-09-12,9639.835625534704,-0.009790416100936561,-95.31113761492088
2023-09-13,9598.070639066718,-0.004332541351364516,-41.76498646798609
2023-09-14,9666.141053880612,0.007092093543970002,68.07041481389388
2023-09-15,9611.500500445582,-0.005652778407686743,-54.6405534350306
2023-09-18,9589.9448492476,-0.0022426936561030786,-21.555651197981206
2023-09-19,9513.297734584063,-0.007992445824081207,-76.64711466353765
2023-09-20,9345.982943128463,-0.01758746505403208,-167.31479145559933
2023-09-21,9171.828829497688,-0.018634114216827258,-174.1541136307751
2023-09-22,9127.917066753935,-0.004787677960422454,-43.91176274375357
2023-09-25,9205.302025946154,0.008477833291679726,77.38495919221896
2023-09-26,9050.800221121312,-0.01678400169699612,-154.5018048248421
2023-09-27,9097.160291105307,0.005122206749830438,46.360069983995345
2023-09-28,9137.455972804357,0.004429479135203085,40.295681699049965
2023-09-29,9131.648327149585,-0.0006355867182350483,-5.807645654771477
2023-10-02,9101.150901939187,-0.0033397502967482673,-30.497425210398433
2023-10-03,9039.191145005008,-0.006807903484050248,-61.959756934178586
2023-10-04,9038.358333915194,-9.213336419766627e-05,-0.8328110898146406
2023-10-05,8948.39098437954,-0.009953948074625796,-89.96734953565283
2023-10-06,9008.082289766122,0.006670618828656272,59.69130538658101
2023-10-09,9044.24146463538,0.004014081322318619,36.159174869259004
2023-10-10,9025.299621356737,-0.0020943539989185522,-18.941843278644228
2023-10-11,9048.31647340877,0.002550259051518733,23.016852052032846
2023-10-12,8949.696894498005,-0.010899218567408386,-98.61957891076418
2023-10-13,8834.8743258672,-0.012829771777119525,-114.82256863080511
2023-10-16,8915.336372078029,0.00910732210137355,80.4620462108287
2023-10-17,8811.639032574089,-0.011631343471089961,-103.69733950394038
2023-10-18,8745.012026915258,-0.007561250002698694,-66.62700565883097
2023-10-19,8756.115296416436,0.0012696688657494182,11.103269501178147
2023-10-20,8604.169261598492,-0.017353133173124147,-151.94603481794366
2023-10-23,8553.99436452266,-0.005831463276736004,-50.17489707583263
2023-10-24,8546.878376950117,-0.0008318906079779476,-7.115987572542508
2023-10-25,8395.257754360257,-0.017739883019601943,-151.62062258986043
2023-10-26,8304.632079626532,-0.010794865075662075,-90.62567473372474
2023-10-27,8328.880168497511,0.002919826987936913,24.2480888709797
2023-10-30,8292.019871097289,-0.00442560063952413,-36.86029740022241
2023-10-31,8266.12023560134,-0.0031234410793231637,-25.899635495949042
2023-11-01,8353.802305500973,0.010607403158980677,87.68206989963255
2023-11-02,8340.719008993114,-0.001566148686478197,-13.083296507858904
2023-11-03,8301.204270775244,-0.004737569767697902,-39.51473821786931
2023-11-06,8312.101684684803,0.0013127509640888935,10.897413909558963
2023-11-07,8329.581451571248,0.0021029298665404816,17.47976688644485
2023-11-08,8332.290023884543,0.00032517507980966975,2.708572313295008
2023-11-09,8333.090645555407,9.608663027438347e-05,0.8006216708636202
2023-11-10,8443.807900899188,0.013286457576557664,110.71725534378129
2023-11-13,8432.137258059298,-0.0013821539969718355,-11.670642839890206
2023-11-14,8569.338005241227,0.01627117099532449,137.20074718192882
2023-11-15,8542.816646265945,-0.0030949133946006624,-26.521358975282055
2023-11-16,8530.115938741581,-0.0014867119417709684,-12.70070752436368
2023-11-17,8539.016630560815,0.0010434432407664396,8.900691819233543
2023-11-20,8601.70447781576,0.007341342682316343,62.687847254945154
2023-11-21,8551.196016473441,-0.005871913115892635,-50.5084613423187
2023-11-22,8500.454991459957,-0.005933792760186241,-50.74102501348352
2023-11-24,8464.123420288724,-0.004274073706376114,-36.33157117123301
2023-11-27,8449.451827758603,-0.0017333859398781515,-14.671592530121416
2023-11-28,8438.56128042174,-0.0012889057845250074,-10.890547336863165
2023-11-29,8413.123793907074,-0.00301443405686741,-25.43748651466558
2023-11-30,8457.41316806315,0.005264319798568895,44.28937415607652
2023-12-01,8443.660891647387,-0.001626061792475153,-13.752276415763845
2023-12-04,8341.427266170127,-0.012107737009949271,-102.23362547725992
2023-12-05,8379.5002075564,0.004564319770632652,38.07294138627367
2023-12-06,8342.079200744845,-0.00446578028338851,-37.421006811555344
2023-12-07,8384.889570426498,0.005131858455363236,42.810369681652446
2023-12-08,8440.92034520976,0.006682350949603899,56.03077478326304
2023-12-11,8445.798595835704,0.0005779287597129645,4.87825062594311
2023-12-12,8460.664908883906,0.0017602021738396534,14.866313048201846
2023-12-13,8480.315618984134,0.0023225964285140677,19.650710100228025
2023-12-14,8511.321561043334,0.003656225010044478,31.005942059200606
2023-12-15,8516.51019249649,0.0006096152537466981,5.188631453154812
2023-12-18,8520.766483679812,0.000499769399333605,4.256291183322901
2023-12-19,8503.108257470321,-0.0020723753248387267,-17.65822620949075
2023-12-20,8389.176758889469,-0.013398806075502923,-113.93149858085235
2023-12-21,8411.209330524496,0.0026263091443008424,22.032571635027125
2023-12-22,8369.90075275163,-0.004911134196001643,-41.308577772866556
2023-12-26,8380.837220429466,0.0013066424562133694,10.936467677836845
2023-12-27,8400.810586588499,0.0023832184820802294,19.973366159032594
2023-12-28,8393.077281993383,-0.0009205426685208185,-7.733304595116351
2023-12-29,8333.730906074587,-0.007070872091946345,-59.346375918796184
2024-01-02,8171.336610763627,-0.01948638576661843,-162.39429531095993
2024-01-03,8098.968948696995,-0.008856282088698486,-72.36766206663196
2024-01-04,8013.279278298674,-0.010580318425854274,-85.68967039832023
2024-01-05,7998.36201689639,-0.0018615676409385884,-14.917261402284566
2024-01-08,8017.257221931387,0.002362384322575295,18.89520503499716
2024-01-09,8032.867805077402,0.001947122652284694,15.610583146015415
2024-01-10,8055.305781306341,0.0027932709430069647,22.43797622893817
2024-01-11,8049.1904908607285,-0.0007591630425506368,-6.115290445612118
2024-01-12,8090.801693218174,0.005169613317599131,41.61120235744511
2024-01-16,8071.047077511462,-0.002441614126233005,-19.754615706711775
2024-01-17,8063.533186464284,-0.0009309685564979908,-7.513891047177822
2024-01-18,8044.022595640493,-0.002419608175798449,-19.510590823791063
2024-01-19,8050.929600381984,0.0008586505892256291,6.907004741490709
2024-01-22,8020.3735390670045,-0.0037953457341782793,-30.55606131497916
2024-01-23,8022.066904029937,0.00021113292974250797,1.6933649629327192
2024-01-24,8104.604548804589,0.010288825281822067,82.53764477465211
2024-01-25,8119.087251110421,0.0017869721117937942,14.48270230583148
2024-01-26,8079.044565034896,-0.004931919664990514,-40.042686075525125
2024-01-29,8103.69285136685,0.0030508912450648573,24.648286331954296
2024-01-30,8054.0243591637445,-0.006129118306196446,-49.668492203105416
2024-01-31,8062.473676626378,0.0010490801971587693,8.44931746263319
2024-02-01,8162.7053943516075,0.012431881547199097,100.23171772522983
2024-02-02,8254.749614573946,0.011276190402024211,92.04422022233848
2024-02-05,8224.001618533095,-0.0037248853661854264,-30.74799604085092
2024-02-06,8169.877610251905,-0.006581225392662815,-54.12400828119007
2024-02-07,8204.195791808917,0.004200574744712027,34.318181557012394
2024-02-08,8204.326945718334,1.5986199347839403e-05,0.13115390941675287
2024-02-09,8224.866212165889,0.00250346757064257,20.539266447554837
2024-02-12,8227.680468694054,0.00034216441405487963,2.8142565281650604
2024-02-13,8255.869386568455,0.003426107513734733,28.18891787440043
2024-02-14,8257.570978691123,0.00020610695772838028,1.701592122668444
2024-02-15,8277.51269214976,0.0024149611925947667,19.941713458636514
2024-02-16,8260.706888159824,-0.0020302963722270695,-16.805803989935157
2024-02-20,8158.587194947311,-0.01236210103991009,-102.11969321251308
2024-02-21,8208.97563499521,0.006176123248287979,50.38844004789826
2024-02-22,8254.648424131092,0.005563762297110086,45.67278913588234
2024-02-23,8213.491987619584,-0.004985849717256796,-41.15643651150822
2024-02-26,8199.918334493444,-0.0016526044155882325,-13.573653126139106
2024-02-27,8193.951448166983,-0.0007276763112824547,-5.966886326461463
2024-02-28,8182.778926584312,-0.0013635083943742687,-11.172521582670925
2024-02-29,8243.687832311323,0.007443547757245428,60.90890572701119
2024-03-01,8271.59134928507,0.0033848342563844724,27.903516973747173
2024-03-04,8247.125545636767,-0.002957810971938035,-24.465803648303336
2024-03-05,8121.032249269908,-0.015289363023407665,-126.09329636685925
2024-03-06,8084.678957192258,-0.004476437349564488,-36.35329207764971
2024-03-07,8068.705912764264,-0.001975717837723656,-15.973044427993955
2024-03-08,7966.776623411006,-0.012632668789181123,-101.92928935325835
2024-03-11,7918.053554379989,-0.006115781994921354,-48.723069031017076
2024-03-12,7994.379126106128,0.009639436157124592,76.32557172613906
2024-03-13,7959.256319728496,-0.004393437667089883,-35.122806377631605
2024-03-14,7961.974712769795,0.0003415385724618858,2.718393041298441
2024-03-15,7931.462256404758,-0.003832272453226926,-30.512456365036996
2024-03-18,8019.652557592953,0.011119046947109856,88.19030118819501
2024-03-19,7979.036344524921,-0.0050645851271419184,-40.61621306803136
2024-03-20,8063.494172916803,0.010584965996531137,84.45782839188178
2024-03-21,8105.454720023879,0.005203767275979487,41.96054710707631
2024-03-22,8103.046939032634,-0.00029705686780245877,-2.4077809912450903
2024-03-25,8141.19106450994,0.004707380540221795,38.14412547730535
2024-03-26,8077.173219823858,-0.007863449485316254,-64.01784468608184
2024-03-27,8062.126062271005,-0.001862923716421272,-15.047157552852696
2024-03-28,8054.706230537326,-0.0009203318921546799,-7.41983173367953
2024-04-01,8031.03333735111,-0.0029390138521087072,-23.672893186215333
2024-04-02,8059.442016225954,0.003537362837571445,28.408678874843645
2024-04-03,8026.2693004662715,-0.004116006504283565,-33.17271575968243
2024-04-04,7831.583677830031,-0.02425605413276266,-194.68562263624062
2024-04-05,7832.3361862548645,9.608636717550745e-05,0.7525084248336498
2024-04-08,7816.6857377553,-0.0019981839552585257,-15.650448499564845
2024-04-09,7945.555718448232,0.016486524470400443,128.8699806929326
2024-04-10,7924.083353761509,-0.002702437116747891,-21.472364686723267
2024-04-11,7926.520231104581,0.00030752797948752075,2.4368773430724104
2024-04-12,7867.375775107334,-0.007461591502051168,-59.14445599724695
2024-04-15,7824.889378887148,-0.005400326288546475,-42.48639622018618
2024-04-16,7850.543887157488,0.0032785777572217345,25.654508270339647
2024-04-17,7783.5102110464595,-0.008538730191762545,-67.0336761110284
2024-04-18,7729.563589256906,-0.006930885979052448,-53.94662178955332
2024-04-19,7622.999144355518,-0.013786605630555782,-106.56444490138801
2024-04-22,7625.427961726042,0.00031861703307711764,2.428817370523575
2024-04-23,7617.228709207712,-0.0010752514559817516,-8.199252518329558
2024-04-24,7581.772629528501,-0.004654721688525876,-35.45607967921114
2024-04-25,7648.37228498939,0.008784179995256824,66.59965546088915
2024-04-26,7690.7501949537,0.005540775002215836,42.377909964309765
2024-04-29,7725.036073579339,0.004458066866888544,34.28587862563927
2024-04-30,7621.18172567014,-0.013443865752859718,-103.85434790919953
2024-05-01,7466.263613467436,-0.02032730851711606,-154.91811220270392
2024-05-02,7531.278549930996,0.008707827613572139,65.01493646355993
2024-05-03,7631.747704624001,0.013340252126768704,100.4691546930053
2024-05-06,7654.17055649562,0.0029381018266672054,22.42285187161906
2024-05-07,7657.479441373822,0.00043229829460678104,3.308884878201752
2024-05-08,7649.06612229628,-0.0010987060614338073,-8.413319077541928
2024-05-09,7670.342858976216,0.002781612335382544,21.27673667993622
2024-05-10,7686.968199471368,0.0021674833577609576,16.62534049515216
2024-05-13,7709.830819426065,0.0029742050911918394,22.86261995469704
2024-05-14,7724.843214214992,0.0019471756437379195,15.01239478892694
2024-05-15,7725.791611116825,0.00012277231725388305,0.9483969018328935
2024-05-16,7715.906128980847,-0.0012795429431146088,-9.885482135978236
2024-05-17,7690.087475291321,-0.003346159641905322,-25.81865368952549
2024-05-20,7682.592919795095,-0.0009745735039173864,-7.494555496225985
2024-05-21,7665.646811997413,-0.002205779737986413,-16.94610779768209
2024-05-22,7691.026514710158,0.003310836428443764,25.379702712744802
2024-05-23,7710.427515864889,0.002522550288654335,19.401001154730693
2024-05-24,7713.167239184156,0.00035532703130014553,2.7397233192668864
2024-05-28,7769.876811431298,0.007352306839536471,56.709572247142205
2024-05-29,7691.22891557744,-0.010122154798921534,-78.64789585385824
2024-05-30,7617.951388725697,-0.009527414624642128,-73.27752685174255
2024-05-31,7523.882095439895,-0.012348371430280003,-94.0692932858019
2024-06-03,7522.943788985343,-0.00012471041447081888,-0.9383064545518209
2024-06-04,7521.457152607628,-0.00019761364957848748,-1.486636377715513
2024-06-05,7574.9150095473315,0.007107380372587846,53.45785693970356
2024-06-06,7548.930124757545,-0.003430386315494638,-25.98488478978652
2024-06-07,7596.203075829048,0.006262205410600741,47.272951071503485
2024-06-10,7583.624685580335,-0.001655878617665918,-12.578390248713731
2024-06-11,7584.047284845325,5.5725234635373155e-05,0.4225992649899126
2024-06-12,7589.613159083206,0.0007338923438680034,5.565874237880962
2024-06-13,7605.639933245181,0.0021116720741944928,16.02677416197548
2024-06-14,7650.194294045605,0.0058580686426754625,44.55436080042364
2024-06-17,7656.551316487135,0.0008309622209827783,6.357022441530717
2024-06-18,7649.547924926069,-0.000914692695389574,-7.0033915610665645
2024-06-20,7631.0106123143305,-0.002423321324824257,-18.537312611738344
2024-06-21,7601.814893873525,-0.003825930787423104,-29.19571844080565
2024-06-24,7513.424037210264,-0.011627599184833692,-88.39085666326082
2024-06-25,7553.547622841801,0.005340253050117427,40.123585631537026
2024-06-26,7578.761085463402,0.0033379630182452935,25.21346262160114
2024-06-27,7595.313310559282,0.00218402782581828,16.552225095880203
2024-06-28,7522.186990206835,-0.009627821442307671,-73.12632035244769
