session_date,equity,daily_return,daily_pnl
2022-10-28,11074.328033423806,0.011824424306273729,129.4172688743347
2022-10-31,11037.091507833264,-0.003362418512270704,-37.23652559054244
2022-11-01,10880.459444322296,-0.014191425648668599,-156.63206351096778
2022-11-02,10638.20177590497,-0.022265389587361795,-242.25766841732548
2022-11-03,10668.665724234173,0.002863637010364073,30.46394832920305
2022-11-04,10604.782102637377,-0.005987967309884268,-63.88362159679673
2022-11-07,10711.943514396991,0.010105008355896672,107.16141175961457
2022-11-08,10754.82007442423,0.004002687277953942,42.876560027238156
2022-11-09,10675.214067871402,-0.007401891059259702,-79.60600655282724
2022-11-10,10711.03788703033,0.003355793985128974,35.82381915892802
2022-11-11,10839.690433046168,0.012011211926681531,128.6525460158373
2022-11-14,10795.663392161852,-0.004061651128900667,-44.027040884315284
2022-11-15,10701.722793140578,-0.008701697673297204,-93.94059902127447
2022-11-16,10584.279676937293,-0.010974225222742828,-117.44311620328517
2022-11-17,10599.216272232046,0.001411205651273617,14.936595294753715
2022-11-18,10609.278384963942,0.0009493261080308901,10.062112731895468
2022-11-21,10609.461720241208,1.728065478290297e-05,0.18333527726645116
2022-11-22,10731.954696107316,0.011545635310829194,122.49297586610737
2022-11-23,10689.39005031751,-0.003966159660107826,-42.56464578980558
2022-11-25,10653.633125691735,-0.003345085590240271,-35.756924625775355
2022-11-28,10563.340143581026,-0.00847532302318188,-90.29298211070818
2022-11-29,10413.444379123064,-0.01419018628771973,-149.8957644579623
2022-11-30,10455.002906459344,0.003990853153217566,41.55852733627944
2022-12-01,10507.094496578971,0.004982455823847154,52.091590119627654
2022-12-02,10485.771602764007,-0.0020293806077319454,-21.322893814964118
2022-12-05,10482.68475446546,-0.00029438446835272636,-3.0868482985479204
2022-12-06,10375.468245113852,-0.01022796276554383,-107.21650935160687
2022-12-07,10414.375948558652,0.00374997084715889,38.90770344480006
2022-12-08,10528.100192614333,0.01091992881929893,113.72424405568017
2022-12-09,10462.868680076646,-0.006195943365304157,-65.23151253768629
2022-12-12,10516.923520892014,0.005166349924500047,54.05484081536815
2022-12-13,10331.910654989837,-0.017591918923309358,-185.0128659021775
2022-12-14,10413.035371111402,0.007851860012202616,81.12471612156514
2022-12-15,10355.898325785116,-0.005487069167631975,-57.13704532628617
2022-12-16,10326.38027186789,-0.0028503615030410767,-29.51805391722519
2022-12-19,10264.75804514217,-0.005967456659871084,-61.622226725719884
2022-12-20,10312.355642340955,0.004636991635795118,47.59759719878457
2022-12-21,10346.925775976995,0.003352302309483912,34.57013363603983
2022-12-22,10297.258604252416,-0.004800186335529144,-49.66717172457902
2022-12-23,10368.573411609672,0.0069256109900750484,71.31480735725563
2022-12-27,10378.412250357485,0.0009489095902814881,9.838838747813497
2022-12-28,10227.132008566983,-0.01457643405765574,-151.28024179050226
2022-12-29,10258.568271244341,0.0030738101992842104,31.436262677358172
2022-12-30,10284.597044832528,0.0025372715665545886,26.028773588186596
2023-01-03,10225.082157833569,-0.005786798135067661,-59.5148869989589
2023-01-04,10125.4812799649,-0.009740838883369074,-99.60087786866825
2023-01-05,10161.792400731989,0.0035861130708854105,36.31112076708814
2023-01-06,10236.430906188174,0.007345013803943479,74.63850545618516
2023-01-09,10187.946643978468,-0.004736442091393012,-48.484262209705776
2023-01-10,10182.322906753898,-0.0005519990849083278,-5.623737224570505
2023-01-11,10289.475872649416,0.01052343034853509,107.15296589551872
2023-01-12,10320.437257000694,0.003009034156304935,30.961384351277957
2023-01-13,10306.932585231456,-0.0013085367831753292,-13.504671769238485
2023-01-17,10342.417312104291,0.0034428018791623494,35.48472687283538
2023-01-18,10139.951317131401,-0.019576273985379977,-202.46599497289026
2023-01-19,10036.329279774754,-0.010219184897029776,-103.62203735664662
2023-01-20,10149.743178346085,0.011300336548331735,113.41389857133072
2023-01-23,10181.51938858233,0.003130740322970782,31.77621023624488
2023-01-24,10273.651247522313,0.009048930265094013,92.13185893998343
2023-01-25,10291.178177939273,0.0017060079220798663,17.526930416959658
2023-01-26,10311.885408937296,0.002012134144408373,20.70723099802308
2023-01-27,10350.514887555766,0.0037461120916830737,38.629478618469875
2023-01-30,10320.029473007782,-0.00294530415918115,-30.485414547983964
2023-01-31,10318.014447692689,-0.00019525383336971291,-2.015025315093226
2023-02-01,10642.672037418228,0.03146512261359913,324.65758972553886
2023-02-02,10724.669461339772,0.0077045899406889,81.9974239215444
2023-02-03,10783.605512448165,0.005495372264930465,58.93605110839235
2023-02-06,10797.160624646687,0.0012570111344369916,13.555112198522693
2023-02-07,10820.086617871008,0.0021233353861558335,22.925993224320337
2023-02-08,10687.975917866515,-0.012209763624839276,-132.11070000449217
2023-02-09,10587.909737607877,-0.009362500535893159,-100.06618025863827
2023-02-10,10536.32016793066,-0.004872498062008623,-51.58956967721679
2023-02-13,10562.863602006188,0.002519231918968856,26.54343407552733
2023-02-14,10652.562935077953,0.008491952225410548,89.69933307176507
2023-02-15,10671.215965092391,0.0017510368282374067,18.653030014438627
2023-02-16,10563.369883092619,-0.010106259900704684,-107.84608199977265
2023-02-17,10560.752498490696,-0.00024777931956276866,-2.617384601922822
2023-02-21,10410.674598850712,-0.01421090965453764,-150.07789963998403
2023-02-22,10373.440855619934,-0.003576496688782127,-37.23374323077769
2023-02-23,10317.758227670589,-0.005367806952808585,-55.68262794934526
2023-02-24,10260.718995096695,-0.005528258301393807,-57.03923257389397
2023-02-27,10288.895000879136,0.0027460069607117,28.17600578244128
2023-02-28,10297.21906038964,0.0008090333811154871,8.324059510503503
2023-03-01,10262.30687950742,-0.0033904475254408206,-34.91218088222013
2023-03-02,10302.003714492,0.0038682174924871138,39.69683498458107
2023-03-03,10370.35983604921,0.006635225869803474,68.35612155720992
2023-03-06,10301.230018764274,-0.006666096295388835,-69.12981728493651
2023-03-07,10350.784235840327,0.0048105145682395545,49.55421707605274
2023-03-08,10431.85341537686,0.007832177513257932,81.06917953653283
2023-03-09,10368.388898003806,-0.006083724036948679,-63.46451737305324
2023-03-10,10350.626032419565,-0.0017131750900722942,-17.76286558424181
2023-03-13,10484.434013636515,0.012927525426756459,133.8079812169508
2023-03-14,10424.198163289897,-0.005745264862964783,-60.23585034661846
2023-03-15,10560.237786541044,0.013050368106990451,136.03962325114662
2023-03-16,10564.520338819795,0.0004055355916521286,4.282552278751609
2023-03-17,10554.553686909045,-0.0009434078965353532,-9.966651910750443
2023-03-20,10579.918296201318,0.002403191081753908,25.3646092922736
2023-03-21,10581.085679605294,0.00011033954812256219,1.1673834039756912
2023-03-22,10579.524930085565,-0.00014750372192307015,-1.5607495197291428
2023-03-23,10502.749928460538,-0.007256942266537614,-76.77500162502656
2023-03-24,10594.83165185473,0.008767391780382106,92.08172339419252
2023-03-27,10535.179423052807,-0.005630313983467694,-59.65222880192414
2023-03-28,10506.291303983558,-0.0027420623711482683,-28.888119069248205
2023-03-29,10458.591004901966,-0.004540165287774456,-47.700299081592675
2023-03-30,10506.327129697942,0.004564297884256385,47.73612479597614
2023-03-31,10519.80112642637,0.0012824649910567754,13.473996728427664
2023-04-03,10550.000835445153,0.002870749043241805,30.199709018783324
2023-04-04,10550.89784821334,8.502490020423359e-05,0.8970127681877784
2023-04-05,10452.787682900374,-0.009298750374081233,-98.11016531296627
2023-04-06,10511.895862046373,0.005654776595404476,59.10817914599829
2023-04-10,10552.203497781338,0.003834478220098969,40.307635734965515
2023-04-11,10529.37340048857,-0.002163538383008645,-22.830097292768187
2023-04-12,10432.998880451034,-0.009152920726798852,-96.37452003753606
2023-04-13,10488.020493326661,0.005273806074945986,55.0216128756274
2023-04-14,10493.871735266383,0.000557897645551364,5.851241939721149
2023-04-17,10496.6489270785,0.0002646489191195922,2.7771918121179624
2023-04-18,10522.174276776277,0.0024317617817937176,25.52534969777662
2023-04-19,10517.38443082667,-0.00045521446647944774,-4.789845949606388
2023-04-20,10432.68240201661,-0.008053525985205812,-84.70202881006117
2023-04-21,10442.558463351827,0.0009466464092982019,9.876061335216946
2023-04-24,10428.459034478186,-0.001350189124927792,-14.099428873640136
2023-04-25,10319.679942471988,-0.010430984256308284,-108.77909200619797
2023-04-26,10245.582801559049,-0.007180178196029452,-74.09714091293972
2023-04-27,10314.461692005487,0.006722788911135202,68.87889044643816
2023-04-28,10321.690845638315,0.0007008755133028899,7.2291536328284565
2023-05-01,10254.515375881596,-0.006508184633829295,-67.1754697567194
2023-05-02,10156.872241516165,-0.009521964791733173,-97.64313436543125
2023-05-03,10079.26042442343,-0.00764131075465313,-77.61181709273478
2023-05-04,10095.767032207887,0.0016376804536628597,16.50660778445672
2023-05-05,10067.65284821592,-0.0027847496779864755,-28.114183991967366
2023-05-08,10052.161844676873,-0.0015386906732477446,-15.491003539045778
2023-05-09,10014.528044080796,-0.0037438514398776546,-37.63380059607698
2023-05-10,10015.80943106785,0.00012795280830135702,1.281386987053338
2023-05-11,10016.486770701702,6.762704886842386e-05,0.6773396338521707
2023-05-12,9936.482094730938,-0.007987299120164382,-80.00467597076386
2023-05-15,9944.884010855994,0.0008455624480530055,8.401916125056232
2023-05-16,9962.80115273062,0.0018016441272787898,17.917141874626395
2023-05-17,10004.360801111881,0.004171482271315918,41.55964838126056
2023-05-18,10043.005406610642,0.003862776070058027,38.64460549876094
2023-05-19,10034.101253927482,-0.0008866023986504601,-8.904152683160646
2023-05-22,10042.801761186343,0.0008670938272081763,8.700507258861762
2023-05-23,9948.17987100442,-0.009421861790364083,-94.62189018192294
2023-05-24,9911.673035290127,-0.0036697000041885364,-36.50683571429363
2023-05-25,9922.165329480447,0.0010585795307171963,10.492294190320536
2023-05-26,9950.771156832934,0.0028830226470319964,28.605827352486813
2023-05-30,9943.709469236786,-0.0007096623452443884,-7.061687596147749
2023-05-31,9895.34457224017,-0.004863868674587102,-48.36489699661615
2023-06-01,9917.943695997545,0.002283813725979078,22.5991237573744
2023-06-02,9918.971906945322,0.00010367178714609793,1.028210947777552
2023-06-05,9896.225141625722,-0.002293258367197515,-22.746765319599945
2023-06-06,9912.054592118047,0.0015995442975265117,15.829450492325122
2023-06-07,9756.196376912094,-0.015724107828248846,-155.85821520595346
2023-06-08,9771.685791922775,0.0015876489578803277,15.489415010681114
2023-06-09,9815.025373569471,0.004435220551455066,43.33958164669639
2023-06-12,9846.12481067641,0.003168553918432515,31.09943710693915
2023-06-13,9781.631864473326,-0.00655008416439673,-64.49294620308501
2023-06-14,9828.365080670817,0.0047776502780916275,46.733216197491856
2023-06-15,9823.916606221146,-0.00045261591456546846,-4.4484744496712665
2023-06-16,9735.732767833839,-0.008976444113080517,-88.18383838730733
2023-06-20,9732.638795449304,-0.0003177955330447846,-3.0939723845349363
2023-06-21,9637.443933022612,-0.009780992023581736,-95.19486242669154
2023-06-22,9714.626121074773,0.00800857453372017,77.1821880521602
2023-06-23,9695.26521763598,-0.001992964340314707,-19.360903438791865
2023-06-26,9635.419871224181,-0.006172636340359028,-59.845346411799255
2023-06-27,9685.024126632461,0.005148115605882575,49.60425540827964
2023-06-28,9714.784277619696,0.0030728009138767387,29.760150987234738
2023-06-29,9696.668209421881,-0.0018647936670657117,-18.116068197814457
2023-06-30,9667.97667522871,-0.002958906458745525,-28.69153419317081
2023-07-03,9634.425857879882,-0.0034703039194118324,-33.55081734882879
2023-07-05,9641.036834694669,0.0006861827484385685,6.610976814787136
2023-07-06,9617.124619795102,-0.002480253452980863,-23.912214899566607
2023-07-07,9539.835340710151,-0.008036630712454862,-77.28927908495098
2023-07-10,9556.814088128098,0.0017797736346132353,16.97874741794658
2023-07-11,9599.781178685349,0.004495963839102668,42.96709055725114
2023-07-12,9628.871307496687,0.0030302908232875403,29.090128811338218
2023-07-13,9639.330592554576,0.0010862420655415317,10.459285057888337
2023-07-14,9597.241555952189,-0.004366385839582709,-42.08903660238684
2023-07-17,9562.953314996368,-0.0035727183436947696,-34.288240955820584
2023-07-18,9650.47868119978,0.009152545591345485,87.52536620341198
2023-07-19,9621.38152474384,-0.00301509981184922,-29.09715645594042
2023-07-20,9531.67885291265,-0.009323263150982641,-89.70267183118995
2023-07-21,9508.721802042357,-0.002408500246866563,-22.957050870292733
2023-07-24,9553.63805928876,0.004723690332044006,44.91625724640289
2023-07-25,9541.468224732535,-0.001273842957070448,-12.169834556225396
2023-07-26,9542.232203232905,8.006928099280053e-05,0.7639785003702855
2023-07-27,9348.828746642677,-0.020268156598065468,-193.4034565902275
2023-07-28,9357.936969983073,0.00097426357752739,9.108223340395853
2023-07-31,9378.955502761128,0.0022460647945667933,21.018532778054578
2023-08-01,9377.752578623442,-0.00012825779345382315,-1.2029241376858408
2023-08-02,9370.977463672785,-0.0007224668057569383,-6.7751149506566435
2023-08-03,9384.627209310278,0.001456597851228203,13.649745637492742
2023-08-04,9334.767963951695,-0.005312863712808813,-49.859245358582484
2023-08-07,9290.800058422841,-0.004710123025944091,-43.96790552885432
2023-08-08,9255.081338308944,-0.0038445257555096424,-35.71872011389678
2023-08-09,9178.289303132056,-0.008297283661789945,-76.79203517688802
2023-08-10,9121.703839377427,-0.00616514275000235,-56.58546375462902
2023-08-11,9106.228155295836,-0.0016965782220186298,-15.47568408159168
2023-08-14,9075.262932571433,-0.0034004444207115236,-30.965222724402338
2023-08-15,8970.353426647835,-0.011559941205347868,-104.90950592359877
2023-08-16,8917.832435432387,-0.0058549522763982065,-52.52099121544779
2023-08-17,8779.647604184116,-0.01549533838505801,-138.1848312482707
2023-08-18,8778.662262413909,-0.00011223021864081861,-0.9853417702070146
2023-08-21,8844.100542768467,0.007454242844577186,65.43828035455772
2023-08-22,8861.255835859667,0.0019397442406088317,17.155293091200292
2023-08-23,8884.317959563241,0.0026025796039255145,23.06212370357389
2023-08-24,8761.70599225673,-0.013800943174768987,-122.61196730651136
2023-08-25,8754.821036386391,-0.0007858008333563316,-6.884955870338672
2023-08-28,8753.43710762027,-0.00015807619143437535,-1.3839287661212438
2023-08-29,8764.371904398466,0.0012492003590998113,10.93479677819596
2023-08-30,8805.64895101649,0.004709641154925226,41.27704661802454
2023-08-31,8825.56512866395,0.002261750128610407,19.916177647459335
2023-09-01,8826.08805906673,5.925177539989335e-05,0.5229304027798207
2023-09-05,8816.5997266762,-0.0010750325996103927,-9.48833239052874
2023-09-06,8786.929139239724,-0.003365309570162567,-29.670587436476126
2023-09-07,8827.92619643862,0.004665686561169169,40.99705719889607
2023-09-08,8833.639814487447,0.0006472208672441138,5.713618048826902
2023-09-11,8832.302563505991,-0.00015138165122641212,-1.3372509814562363
2023-09-12,8774.751571961817,-0.006515966944109053,-57.550991544174394
2023-09-13,8735.860924468543,-0.0044321080972300475,-38.89064749327372
2023-09-14,8766.13720189026,0.003465746270858716,30.276277421717168
2023-09-15,8715.712512379516,-0.005752213129845973,-50.42468951074443
2023-09-18,8702.174358704691,-0.00155330429446765,-13.53815367482457
2023-09-19,8673.97050759133,-0.003241011952966666,-28.203851113361452
2023-09-20,8520.565212673928,-0.017685706307525972,-153.405294917402
2023-09-21,8442.710382947014,-0.009137284649979316,-77.85482972691352
2023-09-22,8401.449175579897,-0.004887199192626368,-41.261207367117095
2023-09-25,8502.812399689576,0.012064969029903283,101.36322410967841
2023-09-26,8417.577166518091,-0.010024357725991528,-85.23523317148465
2023-09-27,8459.847667723941,0.005021694529155685,42.27050120585045
2023-09-28,8532.15728580018,0.008547390085062112,72.30961807623862
2023-09-29,8448.306820058648,-0.009827580872317276,-83.85046574153239
2023-10-02,8420.091584849333,-0.0033397502967486004,-28.215235209314415
2023-10-03,8362.768414012813,-0.00680790348405047,-57.32317083652015
2023-10-04,8361.161724232425,-0.00019212415086089507,-1.6066897803884785
2023-10-05,8273.290163047073,-0.010509491872484733,-87.87156118535131
2023-10-06,8395.054842967384,0.014717806038542669,121.7646799203103
2023-10-09,8441.424134954226,0.005523405487420474,46.369291986842654
2023-10-10,8417.315166175282,-0.0028560309722045485,-24.108968778944472
2023-10-11,8394.206020593669,-0.002745429525376042,-23.10914558161312
2023-10-12,8301.885462901915,-0.010998128645551719,-92.32055769175349
2023-10-13,8171.420440293812,-0.01571510751275762,-130.46502260810303
2023-10-16,8186.890106605054,0.0018931428659525462,15.469666311241781
2023-10-17,8178.812802749753,-0.000986614422585741,-8.07730385530067
2023-10-18,8171.892368532806,-0.0008461416569676139,-6.920434216946887
2023-10-19,8160.915492032542,-0.0013432478066565112,-10.976876500264552
2023-10-20,8029.5597419722035,-0.01609571256908371,-131.35575006033832
2023-10-23,8047.063721399092,0.002179942610725183,17.50397942688869
2023-10-24,8039.565407722994,-0.0009318074189170744,-7.498313676098405
2023-10-25,8001.512974106572,-0.00473314559762994,-38.052433616421695
2023-10-26,7928.266165073616,-0.00915411988582504,-73.24680903295575
2023-10-27,7883.28197167978,-0.005673900504501783,-44.984193393835994
2023-10-30,7761.8809421669885,-0.015399808093750522,-121.40102951279187
2023-10-31,7775.837315356172,0.0017980658674323635,13.956373189183978
2023-11-01,7858.318756658801,0.010607403158980677,82.48144130262881
2023-11-02,7846.0114610601295,-0.0015661486864786411,-12.307295598671772
2023-11-03,7814.120195011658,-0.0040646468854587114,-31.891266048471152
2023-11-06,7792.380542137594,-0.0027820986024686967,-21.73965287406463
2023-11-07,7805.596255941245,0.0016959790056692015,13.215713803650942
2023-11-08,7798.87036606443,-0.000861675348849289,-6.7258898768150175
2023-11-09,7798.8397712645265,-3.922978388803955e-06,-0.030594799903155945
2023-11-10,7844.008594308782,0.005791736254241897,45.16882304425599
2023-11-13,7832.383649781232,-0.0014820157815718105,-11.624944527550724
2023-11-14,7812.757979447054,-0.0025057085060850026,-19.625670334177812
2023-11-15,7800.133475133,-0.0016158831935233486,-12.62450431405432
2023-11-16,7807.194642785526,0.0009052624131418163,7.061167652526819
2023-11-17,7814.5594731641595,0.0009433388964419365,7.364830378633087
2023-11-20,7836.382052403453,0.00279255399030931,21.82257923929319
2023-11-21,7790.968328289786,-0.005795241198039647,-45.41372411366683
2023-11-22,7743.963862994863,-0.006033199380909404,-47.00446529492274
2023-11-24,7713.6543642689585,-0.003913951467508947,-30.309498725904632
2023-11-27,7700.283624248855,-0.0017333859398781515,-13.370740020103767
2023-11-28,7682.842000414555,-0.0022650625204733155,-17.441623834300117
2023-11-29,7659.682579834973,-0.003014434056867521,-23.15942057958182
2023-11-30,7700.005598490751,0.005264319798568895,40.32301865577847
2023-12-01,7686.7161650938415,-0.0017258991862959538,-13.289433396909772
2023-12-04,7669.788601160915,-0.00220218407566497,-16.927563932926205
2023-12-05,7704.795968909765,0.00456431977063243,35.0073677488499
2023-12-06,7670.388042984279,-0.0044657802833881766,-34.40792592548587
2023-12-07,7709.751388718589,0.00513185845536368,39.363345734309405
2023-12-08,7760.494526166884,0.00658168271450954,50.743137448294874
2023-12-11,7752.356140216385,-0.0010486942453290515,-8.13838595049856
2023-12-12,7769.921624911003,0.002265825302258051,17.565484694618135
2023-12-13,7787.189220325144,0.002222364168871227,17.267595414140487
2023-12-14,7783.286120968574,-0.0005012205618918353,-3.903099356569328
2023-12-15,7788.030930912188,0.000609615253746254,4.744809943613291
2023-12-18,7791.923150452521,0.000499769399333605,3.8922195403338264
2023-12-19,7774.997783646368,-0.0021721680873060256,-16.92536680615376
2023-12-20,7687.183443613019,-0.01129445209850144,-87.81434003334834
2023-12-21,7707.372363784899,0.0026263091443008424,20.188920171879545
2023-12-22,7668.753471765418,-0.005010643082581812,-38.61889201948088
2023-12-26,7655.532042199101,-0.0017240650146070902,-13.221429566317056
2023-12-27,7667.375937507627,0.0015471028327280756,11.843895308526044
2023-12-28,7649.220636469259,-0.002367863684569649,-18.155301038367725
2023-12-29,7595.70880901955,-0.0069957228314974085,-53.51182744970902
2024-01-02,7550.204834471291,-0.0059907476303232565,-45.503974548259066
2024-01-03,7528.971622084878,-0.0028122697134613794,-21.23321238641347
2024-01-04,7467.413152239364,-0.008176212228632074,-61.55846984551408
2024-01-05,7445.43859328373,-0.0029427270873639833,-21.974558955633256
2024-01-08,7463.027580691201,0.002362384322575295,17.588987407470995
2024-01-09,7476.811254847112,0.0018469279400188388,13.783674155910376
2024-01-10,7480.713749000371,0.0005219463244747757,3.9024941532588855
2024-01-11,7439.1599728005785,-0.0055547876304375965,-41.55377619979208
2024-01-12,7451.061456195777,0.001599842379880645,11.901483395198738
2024-01-16,7432.868839288898,-0.002441614126233227,-18.192616906879266
2024-01-17,7425.949072114949,-0.0009309685564976578,-6.919767173949367
2024-01-18,7407.981185026997,-0.002419608175798338,-17.967887087951567
2024-01-19,7414.342052436497,0.0008586505892262952,6.360867409500315
2024-01-22,7385.46344074995,-0.0038949661996046103,-28.87861168654763
2024-01-23,7389.0497428588105,0.00048558931171105435,3.586302108860764
2024-01-24,7395.431535502516,0.0008636824579335567,6.381792643705921
2024-01-25,7407.906100714597,0.0016867934145823327,12.474565212080961
2024-01-26,7402.320959967457,-0.000753943242693289,-5.585140747140031
2024-01-29,7424.16214571376,0.002950586155939794,21.84118574630247
2024-01-30,7395.113897778276,-0.003912663458226717,-29.04824793548414
2024-01-31,7402.13167812764,0.0009489752891396197,7.01778034936433
2024-02-01,7460.154024039246,0.007838599532490775,58.02234591160595
2024-02-02,7488.258404696135,0.003767265470166814,28.10438065688868
2024-02-05,7459.619463996214,-0.0038245128776486226,-28.638940699920568
2024-02-06,7391.032814030171,-0.009194389914536027,-68.5866499660433
2024-02-07,7387.529978650273,-0.0004739304327331384,-3.502835379897988
2024-02-08,7388.5649713826115,0.00014009997053543444,1.034992732338651
2024-02-09,7400.450211468517,0.0016085992519441206,11.885240085905934
2024-02-12,7402.982382178865,0.0003421644140546576,2.5321707103476
2024-02-13,7428.345795742491,0.003426107513734289,25.363413563625727
2024-02-14,7429.876829495403,0.00020610695772815824,1.5310337529126627
2024-02-15,7447.819693704394,0.0024149611925947667,17.942864208990613
2024-02-16,7431.955142558028,-0.002130093342589512,-15.864551146366466
2024-02-20,7353.863415867151,-0.010507561629872542,-78.09172669087638
2024-02-21,7399.281782674623,0.006176123248287979,45.41836680747201
2024-02-22,7440.449627682764,0.0055637622971103085,41.16784500814083
2024-02-23,7403.35266401032,-0.004985849717256574,-37.09696367244396
2024-02-26,7390.378738922544,-0.001752439155147445,-12.973925087776479
2024-02-27,7365.706118754178,-0.003338478451506699,-24.67262016836594
2024-02-28,7354.927350339099,-0.0014633720435349717,-10.778768415078957
2024-02-29,7354.15404173322,-0.00010514156959595677,-0.7733086058788103
2024-03-01,7379.046634260403,0.0033848342563840284,24.892592527183297
2024-03-04,7356.485087082228,-0.003057515190840965,-22.561547178174806
2024-03-05,7311.807243336785,-0.006073259609252313,-44.67784374544317
2024-03-06,7279.076396299895,-0.004476437349564599,-32.73084703688983
2024-03-07,7264.694995221567,-0.0019757178377243223,-14.381401078328054
2024-03-08,7172.205217241561,-0.012731405522302452,-92.48977798000669
2024-03-11,7150.533984799751,-0.003021557775523931,-21.67123244180948
2024-03-12,7205.5200051836355,0.007689778204085229,54.98602038388435
2024-03-13,7173.863002181891,-0.004393437667089994,-31.65700300174467
2024-03-14,7176.313153110691,0.00034153857246166375,2.4501509288002126
2024-03-15,7148.096684741707,-0.003931889225981422,-28.21646836898435
2024-03-18,7125.266369294383,-0.0031939013214603573,-22.8303154473233
2024-03-19,7151.079525129874,0.0036227636270174113,25.81315583549076
2024-03-20,7226.050781395988,0.010483907499931222,74.97125626611432
2024-03-21,7180.174095473248,-0.006348790966270834,-45.87668592274076
2024-03-22,7184.898369601893,0.0006579609443764234,4.7242741286454475
2024-03-25,7218.720420370429,0.004707380540221795,33.82205076853552
2024-03-26,7161.240181358524,-0.007962663140367865,-57.480239011904814
2024-03-27,7101.21120024755,-0.008382483981927646,-60.0289811109742
2024-03-28,7093.966261534124,-0.0010202398589655992,-7.244938713425654
2024-04-01,7024.459973347188,-0.009797944566472316,-69.50628818693622
2024-04-02,7049.308037010914,0.003537362837571445,24.848063663725952
2024-04-03,7020.293039279876,-0.004116006504283898,-29.01499773103751
2024-04-04,6850.00843129125,-0.024256054132762106,-170.2846079886258
2024-04-05,6850.666623716537,9.608636717595154e-05,0.6581924252868703
2024-04-08,6836.294033813044,-0.002097984136862907,-14.372589903493463
2024-04-09,6911.238503379012,0.010962733492047683,74.94446956596857
2024-04-10,6957.790690173104,0.006735722804433797,46.55218679409154
2024-04-11,6959.930405485749,0.00030752797948752075,2.1397153126454214
2024-04-12,6907.998247917307,-0.007461591502051501,-51.93215756844256
2024-04-15,6870.692803377844,-0.005400326288546808,-37.30544453946277
2024-04-16,6893.218903979704,0.0032785777572219565,22.52610060185998
2024-04-17,6834.359567605862,-0.008538730191762878,-58.85933637384187
2024-04-18,6786.991400702941,-0.006930885979052226,-47.368166902921075
2024-04-19,6692.752484660794,-0.013885226969992392,-94.23891604214714
2024-04-22,6657.022595883178,-0.005338594077624381,-35.729888777616
2024-04-23,6649.864622644453,-0.0010752514559814186,-7.15797323872448
2024-04-24,6605.426278899697,-0.006682593746861087,-44.43834374475682
2024-04-25,6662.783187325723,0.008683301577257163,57.356908426026166
2024-04-26,6638.536407768488,-0.0036391368104785604,-24.24677955723473
2024-04-29,6638.051226791439,-7.308553380547256e-05,-0.4851809770489126
2024-04-30,6548.155276222126,-0.01354252136628431,-89.89595056931284
2024-05-01,6439.705050398681,-0.016561950847019946,-108.45022582344518
2024-05-02,6437.204567851366,-0.0003882914710761076,-2.500482547315187
2024-05-03,6411.054361081656,-0.004062354472981866,-26.150206769710167
2024-05-06,6403.916932164475,-0.0011133003270895614,-7.137428917180841
2024-05-07,6406.685334533053,0.00043229829460678104,2.768402368577881
2024-05-08,6399.006305895248,-0.0011985961908279608,-7.679028637804549
2024-05-09,6413.162680734054,0.0022122770571055828,14.156374838806187
2024-05-10,6387.667922947399,-0.0039753798641728455,-25.4947577866551
2024-05-13,6378.81673358028,-0.0013856683650259605,-8.851189367119332
2024-05-14,6392.473822220227,0.0021410065863862737,13.657088639946778
2024-05-15,6392.619315180259,2.276004002177423e-05,0.145492960032243
2024-05-16,6386.488511055988,-0.0009590441448175113,-6.1308041242709805
2024-05-17,6365.1183009468,-0.003346159641905322,-21.37021010918761
2024-05-20,6358.279133798864,-0.0010744760465676295,-6.839167147936678
2024-05-21,6361.443869812535,0.0004977346774299729,3.164736013671245
2024-05-22,6376.909335306656,0.002431125041833848,15.465465494121418
2024-05-23,6338.550808204213,-0.006015222278614729,-38.35852710244308
2024-05-24,6346.315926108288,0.001225062027431223,7.765117904074941
2024-05-28,6386.143800018789,0.006275747122303166,39.827873910500784
2024-05-29,6369.165703736386,-0.0026585834603901626,-16.978096282403385
2024-05-30,6332.049666578747,-0.005827456669225128,-37.11603715763886
2024-05-31,6257.94931837018,-0.011702426877615468,-74.10034820856708
2024-06-03,6256.543170028256,-0.00022469794342949712,-1.4061483419236538
2024-06-04,6263.119457911055,0.0010511056511688377,6.576287882799079
2024-06-05,6307.003066834365,0.007006669634550766,43.88360892331002
2024-06-06,6276.856930278415,-0.004779787838454452,-30.14613655594985
2024-06-07,6315.532281318996,0.006161579190058886,38.67535104058061
2024-06-10,6312.090783706099,-0.0005449259792522643,-3.441497612897365
2024-06-11,6322.693544135367,0.0016797541088346968,10.602760429268528
2024-06-12,6326.700987147977,0.000633818954633103,4.007443012609656
2024-06-13,6293.17825333211,-0.005298612007105241,-33.52273381586656
2024-06-14,6329.411119108372,0.005757482835811567,36.23286577626186
2024-06-17,6335.872552831993,0.0010208585920599145,6.4614337236207575
2024-06-18,6330.638500074317,-0.0008260981757495234,-5.2340527576761815
2024-06-20,6314.497446473392,-0.002549672296204397,-16.14105360092435
2024-06-21,6289.709582424198,-0.003925548194344208,-24.787864049194468
2024-06-24,6228.306185792807,-0.009762516985358904,-61.40339663139093
2024-06-25,6231.387185932504,0.0004946770514790977,3.081000139696698
