session_date,equity,daily_return,daily_pnl
2022-11-03,24556.16104709953,0.004371754027641561,106.88621571701151
2022-11-04,25391.971974615437,0.034036709806259724,835.8109275159077
2022-11-07,25670.182337039438,0.01095662687018284,278.2103624240008
2022-11-08,25536.50606447441,-0.0052074531769937815,-133.676272565026
2022-11-09,25553.85229232333,0.0006792717768484557,17.346227848916897
2022-11-10,26590.941449787733,0.04058445457070903,1037.0891574644047
2022-11-11,26485.383706815235,-0.003969688067337662,-105.55774297249809
2022-11-14,26247.174366256662,-0.008993992429767061,-238.20934055857288
2022-11-15,26432.799778505145,0.007072205550900046,185.62541224848246
2022-11-16,26065.652189846478,-0.01388984866284304,-367.1475886586668
2022-11-17,26012.680647204183,-0.002032235459004883,-52.97154264229539
2022-11-18,26009.02743736678,-0.00014043957587250855,-3.6532098374009365
2022-11-21,25739.60321185856,-0.010358873516398526,-269.42422550822084
2022-11-22,26113.143917732676,0.014512294645708357,373.5407058741148
2022-11-23,26381.65484078155,0.010282596530498012,268.51092304887425
2022-11-25,26198.071913427622,-0.006958734334972072,-183.58292735392752
2022-11-28,25812.667408606554,-0.014711178215505716,-385.40450482106826
2022-11-29,25621.787194602424,-0.00739482715918327,-190.8802140041298
2022-11-30,25334.262427785954,-0.01122188568005289,-287.5247668164702
2022-12-01,25360.164815926968,0.0010224251925567973,25.902388141013944
2022-12-02,25264.32597980522,-0.0037791093558492417,-95.83883612174759
2022-12-05,24824.848794346046,-0.017395167629267738,-439.4771854591745
2022-12-06,24323.63758381746,-0.02018989983305508,-501.21121052858507
2022-12-07,24213.55243421816,-0.0045258505936850435,-110.08514959930108
2022-12-08,24507.618368031264,0.01214468362756782,294.0659338131045
2022-12-09,24352.228206128922,-0.006340483990277868,-155.3901619023418
2022-12-12,24656.965579192965,0.012513736750682458,304.7373730640429
2022-12-13,25474.538226822526,0.03315787763922895,817.5726476295604
2022-12-14,25661.77210231367,0.007349843746883078,187.2338754911434
2022-12-15,26388.366711353687,0.02831428032885186,726.5946090400175
2022-12-16,26131.077277146498,-0.009750108334537044,-257.2894342071886
2022-12-19,25713.69663943261,-0.015972576763182977,-417.3806377138899
2022-12-20,25727.259444285308,0.0005274544941118453,13.562804852699628
2022-12-21,26102.331335133847,0.014578773602403672,375.0718908485396
2022-12-22,25463.850177429842,-0.024460694698354657,-638.4811577040055
2022-12-23,25464.95226377956,4.3280428609238086e-05,1.1020863497178652
2022-12-27,25092.665992134855,-0.014619555057019729,-372.28627164470527
2022-12-28,24757.51313377439,-0.013356606207786559,-335.15285836046314
2022-12-29,24931.723858053738,0.007036681080931695,174.21072427934632
2022-12-30,24913.949562406182,-0.0007129188398183883,-17.774295647555846
2023-01-03,26005.852995031317,0.04382699057369677,1091.9034326251349
2023-01-04,26133.68937442155,0.004915677229070603,127.83637939023174
2023-01-05,25724.61296037281,-0.015653220951234004,-409.0764140487372
2023-01-06,26428.696403783622,0.027370030581039595,704.083443410811
2023-01-09,25918.85958320051,-0.01929103171770985,-509.8368205831139
2023-01-10,26147.831544477394,0.008834183484881963,228.97196127688585
2023-01-11,26593.320925204393,0.01703733558055176,445.4893807269982
2023-01-12,26466.141251711215,-0.004782391558048715,-127.17967349317769
2023-01-13,26647.305749402392,0.006845142099416002,181.16449769117753
2023-01-17,26695.679515801607,0.0018153342350679669,48.37376639921422
2023-01-18,26355.640393171838,-0.012737608811511758,-340.0391226297688
2023-01-19,26092.430193646698,-0.009986864124664985,-263.2101995251396
2023-01-20,26821.830710528968,0.02795448762223285,729.4005168822696
2023-01-23,27135.751739832034,0.011703937463889647,313.92102930306646
2023-01-24,27080.353492335493,-0.002041522491349479,-55.398247496541444
2023-01-25,27013.68780467016,-0.002461773170139736,-66.66568766533237
2023-01-26,27866.46628635206,0.031568384437110186,852.7784816819003
2023-01-27,28134.321746599904,0.009612107164769235,267.85546024784344
2023-01-30,27558.71745968432,-0.020459149223497675,-575.6042869155826
2023-01-31,27988.995911784586,0.015613152271317432,430.278452100265
2023-02-01,28409.783067238095,0.015034021112430684,420.7871554535086
2023-02-02,27678.249165437897,-0.025749365986669437,-731.5339018001978
2023-02-03,26739.258628185646,-0.03392521440354612,-938.9905372522517
2023-02-06,26513.942515896408,-0.008426415833823198,-225.31611228923794
2023-02-07,27389.408177272697,0.033019067641540056,875.4656613762891
2023-02-08,26898.07079111526,-0.017938955926953604,-491.3373861574364
2023-02-09,26607.559335409867,-0.010800456953267923,-290.511455705393
2023-02-10,26831.031289868723,0.008398814473804528,223.47195445885518
2023-02-13,27264.728315956043,0.016164008807633135,433.6970260873204
2023-02-14,27489.0633815195,0.008228032312068478,224.33506556345674
2023-02-15,27716.71236912688,0.008281438492386828,227.64898760737924
2023-02-16,27181.647622663862,-0.01930476960388039,-535.0647464630165
2023-02-17,26990.745125182082,-0.007023212872592999,-190.9024974817803
2023-02-21,26351.71469933932,-0.0236759090154407,-639.0304258427605
2023-02-22,26368.743560617037,0.0006462145432282185,17.028861277714896
2023-02-23,27040.149876927808,0.02546220356564688,671.4063163107712
2023-02-24,26583.756820688854,-0.0168783478758886,-456.39305623895416
2023-02-27,26897.277990763054,0.011793711934281692,313.5211700742002
2023-02-28,26856.100284102362,-0.0015309246785059072,-41.17770666069191
2023-03-01,26641.976209466768,-0.007973014412756996,-214.1240746355943
2023-03-02,26875.316547210685,0.008758371973209833,233.3403377439172
2023-03-03,27424.35263601989,0.020429009193053904,549.0360888092036
2023-03-06,27454.549620904396,0.0011011011011010652,30.1969848845074
2023-03-07,27115.97736613872,-0.012332100123320977,-338.5722547656769
2023-03-08,27257.811689081096,0.005230655012992136,141.83432294237718
2023-03-09,26764.59426930083,-0.018094534711964427,-493.21741978026694
2023-03-10,26935.839990176024,0.006398218450545112,171.24572087519482
2023-03-13,26270.910953196915,-0.024685661825345706,-664.9290369791088
2023-03-14,26631.395308233346,0.013721806437494877,360.4843550364312
2023-03-15,26642.17905613463,0.0004049261323515463,10.783747901285096
2023-03-16,26261.460665885894,-0.014290061989545633,-380.7183902487377
2023-03-17,26135.58052075172,-0.0047933413428787874,-125.88014513417511
2023-03-20,26185.227252818786,0.0018995840565947386,49.646732067067205
2023-03-21,26274.41091394102,0.0034058769191180893,89.18366112223521
2023-03-22,27206.317255618014,0.03546821067575401,931.9063416769932
2023-03-23,26716.077805905374,-0.018019324155731042,-490.23944971264063
2023-03-24,26816.981063161846,0.0037768739105172866,100.90325725647199
2023-03-27,26623.367548169732,-0.007219810258883963,-193.61351499211378
2023-03-28,26485.8113983201,-0.005166744950681035,-137.55614984963177
2023-03-29,26871.461369559158,0.01456062513771128,385.6499712390578
2023-03-30,27118.00430019,0.0091748985006872,246.54293063084333
2023-03-31,27565.561327572126,0.016504054738976093,447.55702738212494
2023-04-03,27502.851801662542,-0.0022749228707655833,-62.709525909584045
2023-04-04,27414.371237707917,-0.0032171414292854195,-88.48056395462481
2023-04-05,27132.607888415525,-0.0102779431579606,-281.7633492923924
2023-04-06,27325.890673753296,0.007123634636694742,193.2827853377712
2023-04-10,27310.42805092627,-0.0005658597925182196,-15.462622827024461
2023-04-11,27130.88981921252,-0.006573980875692054,-179.53823171375188
2023-04-12,26891.219165393686,-0.00883386632048877,-239.67065381883367
2023-04-13,27050.22055734844,0.005912762488633261,159.00139195475276
2023-04-14,26990.912904295714,-0.0021925016443762324,-59.30765305272507
2023-04-17,27009.128826304768,0.0006748909187934693,18.21592200905434
2023-04-18,27013.788713330337,0.00017253007512896268,4.659887025569333
2023-04-19,27005.316191465663,-0.00031363693388530844,-8.47252186467449
2023-04-20,26799.433910154057,-0.007623768588818414,-205.88228131160577
2023-04-21,26824.004223561617,0.0009168221048971859,24.570313407559297
2023-04-24,26768.08557925476,-0.002084649399873739,-55.91864430685746
2023-04-25,26259.73426737425,-0.01899094764828757,-508.35131188050946
2023-04-26,26227.36909452,-0.0012325019181348429,-32.36517285424998
2023-04-27,26426.681710109806,0.00759941322637081,199.31261558980623
2023-04-28,26609.787931696712,0.006928838951310912,183.10622158690603
2023-05-01,26572.671805699367,-0.0013948298307606688,-37.11612599734508
2023-05-02,26340.902218915944,-0.008722103237421286,-231.7695867834227
2023-05-03,26175.116856127803,-0.006293837675350633,-165.78536278814136
2023-05-04,26082.73894253441,-0.0035292264061760337,-92.37791359339099
2023-05-05,26262.865881787337,0.006905982521612453,180.12693925292479
2023-05-08,26330.371312656258,0.0025703756464650063,67.5054308689214
2023-05-09,26155.50784715242,-0.006641131772410103,-174.86346550383678
2023-05-10,26527.534255951407,0.014223635456555916,372.02640879898536
2023-05-11,26612.38320451727,0.003198523758265681,84.8489485658647
2023-05-12,26517.743992655345,-0.003556209571109026,-94.63921186192601
2023-05-15,26667.045507920277,0.005630249515429453,149.30151526493137
2023-05-16,26689.889455611083,0.0008566358685675457,22.84394769080609
2023-05-17,27018.679131303794,0.012318884881090675,328.78967569271117
2023-05-18,27513.087427754865,0.01829875894555677,494.4082964510708
2023-05-19,27450.266571605138,-0.0022833081279839407,-62.82085614972675
2023-05-22,27548.16920456575,0.0035665458003926176,97.90263296061312
2023-05-23,27194.088015358215,-0.012853165906533293,-354.0811892075362
2023-05-24,27057.840184488035,-0.005010200408016363,-136.2478308701793
2023-05-25,27335.807671393995,0.010273084806869281,277.96748690595996
2023-05-26,27060.676326147575,-0.010064869805706755,-275.1313452464201
2023-05-30,27537.33406647486,0.017614406032664842,476.65774032728586
2023-05-31,27356.353759145764,-0.0065721796776773145,-180.98030732909683
2023-06-01,27701.790084873915,0.012627279525973645,345.43632572815113
2023-06-02,28251.98725337511,0.01986143013918884,550.1971685011958
2023-06-05,28272.699854000755,0.0007331378299120228,20.712600625643972
2023-06-06,28269.513300058352,-0.00011270780501537736,-3.186553942403407
2023-06-07,27786.75037778378,-0.01707715718875058,-482.7629222745709
2023-06-08,28126.516691892863,0.012227637614678821,339.7663141090816
2023-06-09,28421.28614235612,0.010480126412106383,294.76945046325636
2023-06-12,28905.54400096942,0.017038562441817673,484.25785861330223
2023-06-13,29092.945348656773,0.006483231994563576,187.40134768735152
2023-06-14,28745.15079894963,-0.011954600867636112,-347.7945497071414
2023-06-15,29248.470368411374,0.01750972096066139,503.3195694617425
2023-06-16,29060.46367182838,-0.006427915518824601,-188.00669658299375
2023-06-20,28985.813954067486,-0.0025687724257910105,-74.64971776089442
2023-06-21,28597.556427300504,-0.013394742938122595,-388.25752676698175
2023-06-22,28927.75306247568,0.011546323407546577,330.1966351751762
2023-06-23,28639.42346477487,-0.009967231021299816,-288.32959770080924
2023-06-26,28258.670406989146,-0.0132947179699352,-380.7530577857251
2023-06-27,28742.90614230585,0.01713582869762109,484.23573531670263
2023-06-28,28799.782117742718,0.0019787830484250257,56.87597543686934
2023-06-29,28742.11619820256,-0.002002304021065271,-57.66591954015894
2023-06-30,28896.67575067345,0.005377459036247201,154.5595524708915
2023-07-03,28945.15879390517,0.0016778069439558063,48.48304323172124
2023-07-05,28955.324593292466,0.00035120896933671375,10.1657993872941
2023-07-06,28735.97792189735,-0.007575348385005842,-219.34667139511657
2023-07-07,28640.184812286287,-0.0033335601061297293,-95.79310961106239
2023-07-10,28656.60648821961,0.0005733788395905215,16.421675933324877
2023-07-11,28789.934857106844,0.004652622387163685,133.3283688872325
2023-07-12,29015.677264746977,0.007841018354524332,225.74240764013302
2023-07-13,29578.75966298104,0.019406143551168764,563.0823982340626
2023-07-14,29574.07898574774,-0.0001582445405632349,-4.68067723330023
2023-07-17,29847.1184910237,0.009232392508572884,273.0395052759595
2023-07-18,30093.63415864428,0.008259278619968669,246.51566762058064
2023-07-19,30064.76998237225,-0.0009591455827456796,-28.864176272029
2023-07-20,29385.291670671217,-0.022600482627987195,-679.4783117010338
2023-07-21,29299.089198291233,-0.0029335244770096747,-86.2024723799841
2023-07-24,29350.966704293667,0.0017706183851429191,51.87750600243453
2023-07-25,29550.675599581227,0.006804167552626028,199.70889528756015
2023-07-26,29559.59055651049,0.0003016836924496502,8.914956929264008
2023-07-27,28831.781465194992,-0.024621758204807054,-727.8090913154992
2023-07-28,29028.43530362119,0.006820731444000305,196.6538384261985
2023-07-31,29056.443338101057,0.0009648482319808416,28.008034479866183
2023-08-01,28976.961078090622,-0.0027354435326298887,-79.4822600104344
2023-08-02,28340.346024102266,-0.021969696969697083,-636.6150539883565
2023-08-03,28294.170615905725,-0.001629317022356469,-46.17540819654096
2023-08-04,28321.27476312371,0.000957941039726018,27.104147217985883
2023-08-07,28564.130779075876,0.008575038305421945,242.85601595216576
2023-08-08,28315.94563424702,-0.008688699360341112,-248.18514482885803
2023-08-09,28006.094855273568,-0.010942625154594765,-309.85077897345036
2023-08-10,28547.786852262783,0.01934193252534855,541.6919969892151
2023-08-11,28900.84837065272,0.012367386663528768,353.0615183899354
2023-08-14,29236.253208246653,0.01160536304306281,335.40483759393464
2023-08-15,28917.42131556913,-0.010905360902661476,-318.8318926775246
2023-08-16,28606.481301423224,-0.010752688172043001,-310.94001414590457
2023-08-17,28299.487226543126,-0.010731626572500708,-306.9940748800982
2023-08-18,28263.97377315083,-0.0012549150840792667,-35.51345339229738
2023-08-21,28621.301599101313,0.012642519017970644,357.3278259504841
2023-08-22,28574.904830380932,-0.0016210572590394934,-46.39676872038035
2023-08-23,29031.00865847959,0.01596169193934549,456.1038280986577
2023-08-24,28395.608842783528,-0.021886935558143916,-635.3998156960624
2023-08-25,28629.951844116975,0.008252790163117085,234.34300133344732
2023-08-28,28988.605822977534,0.012527229553627617,358.6539788605587
2023-08-29,29611.28597531517,0.021480169006405925,622.680152337638
2023-08-30,29785.130687896744,0.005870893710137937,173.84471258157282
2023-08-31,29860.99019884143,0.0025468919958613334,75.85951094468692
2023-09-01,29843.605727583275,-0.0005821799994707444,-17.384471258155827
2023-09-05,29874.423653904556,0.0010326475494479848,30.817926321280538
2023-09-06,29617.212499607725,-0.008609744485002402,-257.2111542968305
2023-09-07,29397.931100783237,-0.007403850002001167,-219.28139882448886
2023-09-08,29439.021669211612,0.00139773674166066,41.09056842837526
2023-09-11,29870.22261471107,0.014647257994664376,431.2009454994586
2023-09-12,29541.377581150347,-0.011009125636672223,-328.8450335607231
2023-09-13,29654.690448136334,0.003835734020010362,113.31286698598706
2023-09-14,29895.579340190452,0.008123129542539465,240.8888920541176
2023-09-15,29371.012081835757,-0.01754664970313813,-524.5672583546948
2023-09-18,29371.012081835757,0.0,0.0
2023-09-19,29308.412665808533,-0.002131333297361482,-62.599416027223924
2023-09-20,28886.06470704259,-0.014410468543001542,-422.34795876594217
2023-09-21,28348.422887112585,-0.01861249794261266,-537.641819930006
2023-09-22,28363.082244030353,0.0005171136671744403,14.659356917767582
2023-09-25,28498.582245810794,0.004777336983851965,135.50000178044138
2023-09-26,28067.914111496928,-0.01511191436118453,-430.6681343138662
2023-09-27,28055.56281456484,-0.00044005040356842606,-12.35129693208728
2023-09-28,28392.463232760496,0.012008328630668474,336.9004181956552
2023-09-29,28667.85193298325,0.009699359226606141,275.38870022275296
2023-10-02,28980.654211396446,0.01091125624425704,312.8022784131972
2023-10-03,28467.29637316523,-0.017713811237199062,-513.3578382312153
2023-10-04,28667.589962938437,0.007035918941779462,200.2935897732059
2023-10-05,28580.732966441876,-0.0030297976428730333,-86.8569964965609
2023-10-06,28409.80966765176,-0.005980367927960639,-170.92329879011595
2023-10-09,28566.086515547526,0.005500805873884795,156.27684789576597
2023-10-10,28720.388270514748,0.005401571366215663,154.30175496722222
2023-10-11,29031.788763103723,0.010842488954394325,311.4004925889749
2023-10-12,28926.204402031017,-0.00363685344827569,-105.58436107270609
2023-10-13,28566.435468005482,-0.012437474651886049,-359.7689340255347
2023-10-16,28596.597889760804,0.0010558692836950545,30.162421755321702
2023-10-17,28066.097623723384,-0.018551167103250665,-530.5002660374194
2023-10-18,27672.07784227916,-0.01403899418888832,-394.0197814442254
2023-10-19,28051.372231123485,0.013706754910352892,379.294388844326
2023-10-20,28279.689149906837,0.008139242419307857,228.31691878335187
2023-10-23,27768.18140882861,-0.018087459814950413,-511.5077410782287
2023-10-24,28139.965926933153,0.013388868094413198,371.784518104545
2023-10-25,27443.4980489565,-0.024750132241988854,-696.4678779766546
2023-10-26,27619.246920017245,0.006404025855130779,175.74887106074675
2023-10-27,27635.338131229313,0.0005826086156028865,16.09121121206772
2023-10-30,28034.750446309637,0.014452955602846984,399.41231508032433
2023-10-31,28176.863305581937,0.005069167979378397,142.11285927229983
2023-11-01,28458.608147426028,0.009999155647260283,281.74484184409084
2023-11-02,28881.200622753036,0.014849372574295527,422.5924753270083
2023-11-03,29222.110678530087,0.01180387409200967,340.91005577705073
2023-11-06,29340.515336597175,0.004051885894542195,118.40465806708744
2023-11-07,29614.673773061233,0.00934402253399047,274.15843646405847
2023-11-08,29638.513637101587,0.0008050017441705304,23.83986404035386
2023-11-09,29409.253611246855,-0.00773520658498017,-229.2600258547318
2023-11-10,29609.90340951984,0.0068226756423444,200.6497982729852
2023-11-13,29523.038719442487,-0.0029336363876629745,-86.86469007735286
2023-11-14,30144.084918435005,0.021035984977505917,621.046198992517
2023-11-15,30169.120884003532,0.0008305432271793478,25.0359655685279
2023-11-16,30196.50397134411,0.0009076528098337366,27.38308734057864
2023-11-17,30204.32771058428,0.0002590942066535984,7.823739240167924
2023-11-20,30570.47870702404,0.01212246801015393,366.1509964397628
2023-11-21,30389.75033057621,-0.005911859548548892,-180.72837644783067
2023-11-22,30693.04531045851,0.009980173465826248,303.29497988229923
2023-11-24,30634.813197009273,-0.0018972413085838191,-58.23211344923766
2023-11-27,30622.222469777003,-0.00041099409195999304,-12.590727232269273
2023-11-28,30706.8164183688,0.0027625019273269658,84.5939485917952
2023-11-29,31120.91379422638,0.013485519638886112,414.09737585758194
2023-11-30,31047.453266476055,-0.002360487491982144,-73.46052775032513
2023-12-01,31138.480442166678,0.002931872540699265,91.02717569062224
2023-12-04,30843.04136317081,-0.009487909326358568,-295.439078995867
2023-12-05,30924.88597289264,0.002653584280425614,81.84460972182933
2023-12-06,30742.831621511403,-0.005886985372906994,-182.0543513812372
2023-12-07,30997.05443413158,0.008269336271623517,254.22281262017714
2023-12-08,31230.80158035632,0.0075409470509997245,233.7471462247413
2023-12-11,31499.98456987973,0.008619150835139644,269.18298952340774
2023-12-12,31756.42516936653,0.008140975400096062,256.44059948679933
2023-12-13,32155.42125738791,0.012564263322883962,398.9960880213803
2023-12-14,32562.969065066365,0.01267431094795013,407.5478076784566
2023-12-15,32689.71091853131,0.0038922081463668157,126.74185346494414
2023-12-18,32864.889149116614,0.005358818590408543,175.17823058530485
2023-12-19,33029.57283132584,0.0050109307066885656,164.68368220922275
2023-12-20,32530.678146986127,-0.015104484907735416,-498.8946843397098
2023-12-21,33132.33968927678,0.01849520442125785,601.6615422906507
2023-12-22,33185.15123639179,0.001593957674293156,52.81154711500858
2023-12-26,33382.178931397786,0.0059372245617472785,197.0276950059997
2023-12-27,33433.77175050245,0.0015455198179450402,51.59281910466234
2023-12-28,33410.20967563575,-0.0007047387606319289,-23.562074866698822
2023-12-29,33268.02474109534,-0.0042557330804211535,-142.18493454041163
2024-01-02,32708.222341676235,-0.016827040492355727,-559.8023994191026
2024-01-03,32364.13480008844,-0.01051990958094251,-344.0875415877963
2024-01-04,32193.91912131006,-0.005259392220116288,-170.2156787783788
2024-01-05,32236.9808443423,0.0013375731879667896,43.06172303223866
2024-01-08,32548.210220454373,0.009654420729250601,311.22937611207453
2024-01-09,32610.89411460996,0.0019258783733735463,62.68389415558704
2024-01-10,32831.09138382317,0.006752261021710559,220.19726921321126
2024-01-11,33769.38613121131,0.028579456479794763,938.2947473881359
2024-01-12,33787.53550568941,0.0005374505301216637,18.14937447810371
2024-01-16,33785.06059098785,-7.324934075603196e-05,-2.4749147015609196
2024-01-17,33592.8422158334,-0.005689448880423886,-192.21837515445077
2024-01-18,34084.97708306397,0.014649991925917094,492.1348672305685
2024-01-19,34749.03977944739,0.0194825625015127,664.062696383422
2024-01-22,35103.67143759827,0.010205509573839588,354.63165815087996
2024-01-23,35244.345829919104,0.004007398273736307,140.67439232083416
2024-01-24,35176.5614278065,-0.0019232702584328631,-67.7844021126075
2024-01-25,35219.5211308114,0.0012212593062306265,42.95970300490444
2024-01-26,35009.67950459513,-0.0059581056039030855,-209.84162621627183
2024-01-29,35372.35853573271,0.01035939306699385,362.67903113758075
2024-01-30,35128.64483599333,-0.006889947683109243,-243.71369973938272
2024-01-31,35308.3352955944,0.005115211828979005,179.69045960107178
2024-02-01,35196.32235522287,-0.0031724220197237862,-112.01294037153275
2024-02-02,35594.91854864838,0.011324938708159094,398.59619342551014
2024-02-05,35537.27260522293,-0.0016194992368547823,-57.645943425442965
2024-02-06,35470.91756243106,-0.0018671957054499089,-66.35504279187444
2024-02-07,35734.93066106348,0.007443086245731978,264.01309863242204
2024-02-08,35798.62044327541,0.0017822836377103801,63.689782211928105
2024-02-09,36152.63637557028,0.009889094269870613,354.0159322948675
2024-02-12,36006.23259048572,-0.004049601903541533,-146.40378508455615
2024-02-13,35577.34863415904,-0.011911381043514413,-428.8839563266811
2024-02-14,35918.12674386641,0.009578513374101538,340.77810970736755
2024-02-15,36025.075279319244,0.0029775643984857325,106.94853545283695
2024-02-16,35698.42626406019,-0.009067268082756041,-326.6490152590559
2024-02-20,35428.15322097782,-0.007571007222647919,-270.2730430823649
2024-02-21,35285.55517370738,-0.004024992394636384,-142.59804727044684
2024-02-22,35991.05633052192,0.019994050067837277,705.5011568145419
2024-02-23,35876.87463449,-0.003172501940019168,-114.18169603191927
2024-02-26,35867.017221882925,-0.0002747567258157835,-9.857412607074366
2024-02-27,35948.34087589127,0.002267365962027368,81.32365400834533
2024-02-28,35756.12133005336,-0.0053471047941136,-192.21954583790648
2024-02-29,36260.792254627544,0.014114252491642665,504.6709245741804
2024-03-01,36804.17974474449,0.014985538272336063,543.3874901169474
2024-03-04,36658.01016153674,-0.003971548455135032,-146.16958320775302
2024-03-05,36009.743930926095,-0.017684163099797368,-648.2662306106431
2024-03-06,35877.03100510479,-0.003685472634181286,-132.71292582130263
2024-03-07,36047.6211597753,0.004754857074049212,170.5901546705063
2024-03-08,35520.87649916131,-0.014612466611299335,-526.7446606139856
2024-03-11,35387.36978794578,-0.00375854214123017,-133.50671121553023
2024-03-12,35876.215775719524,0.013814137380175007,488.8459877737405
2024-03-13,35596.444524206105,-0.007798237508170103,-279.771251513419
2024-03-14,35497.01822599502,-0.0027931525055394646,-99.4262982110813
2024-03-15,35067.04523655447,-0.012112932604735782,-429.97298944055365
2024-03-18,35235.59410741688,0.0048064748462670615,168.5488708624107
2024-03-19,35324.99797387454,0.0025373168445834704,89.4038664576583
2024-03-20,35185.034562026194,-0.0039621633369054665,-139.96341184834455
2024-03-21,34537.40803662359,-0.01840630635905538,-647.6265254026075
2024-03-22,34568.39718694806,0.0008972633467922986,30.989150324472575
2024-03-25,34455.286788263744,-0.003272075302554689,-113.11039868431544
2024-03-26,34344.50057585375,-0.0032153617844135063,-110.786212409992
2024-03-27,34470.39399904692,0.0036656064604905225,125.89342319317075
2024-03-28,34395.63267388914,-0.00216885612505191,-74.7613251577859
2024-04-01,34845.36496520763,0.013075273119191655,449.73229131849075
2024-04-02,34538.40563878768,-0.008809186723297113,-306.95932641995023
2024-04-03,34615.92852989884,0.002244541682726142,77.52289111116261
2024-04-04,34201.36525273521,-0.011976084270152065,-414.5632771636301
2024-04-05,34615.48434767574,0.012108262108262213,414.11909494052816
2024-04-08,34624.1281997523,0.0002497105627567997,8.643852076558687
2024-04-09,35079.70155963953,0.013157684642886913,455.5733598872321
2024-04-10,35450.647298304575,0.010574369854156052,370.9457386650465
2024-04-11,35715.681512302435,0.007476145971826442,265.0342139978602
2024-04-12,35140.81185746652,-0.01609572127688219,-574.8696548359148
2024-04-15,34513.5383801425,-0.017850284161569308,-627.2734773240227
2024-04-16,34805.28803547117,0.00845319457296001,291.7496553286692
2024-04-17,34153.339635120814,-0.018731303119397635,-651.948400350353
2024-04-18,33957.62768418212,-0.005730389854391671,-195.71195093869028
2024-04-19,33258.198089024176,-0.0205971277399849,-699.4295951579479
2024-04-22,33745.52638520719,0.014652877310988188,487.32829618301184
2024-04-23,33716.15873601839,-0.0008702679239186439,-29.36764918879635
2024-04-24,34244.64602565575,0.01567459964152973,528.4872896373563
2024-04-25,35124.818191695944,0.025702475224324894,880.1721660401963
2024-04-26,35212.42422609851,0.0024941348856086787,87.60603440256818
2024-04-29,35350.480128991694,0.003920658856281234,138.05590289318206
2024-04-30,34679.806186534275,-0.01897213107177531,-670.6739424574189
2024-05-01,35527.23116396152,0.024435689544201944,847.4249774272466
2024-05-02,35541.02094117879,0.00038814669101627786,13.78977721726551
2024-05-03,35970.619873513024,0.012087411136703974,429.59893233423645
2024-05-06,36370.816560587446,0.01112565445026159,400.1966870744218
2024-05-07,36367.925562848,-7.948674274682599e-05,-2.8909977394432644
2024-05-08,36350.579576411335,-0.0004769583683482681,-17.345986436666863
2024-05-09,36429.04951505338,0.0021586984184693847,78.46993864204705
2024-05-10,36876.58879451695,0.012285230754610632,447.53927946357
2024-05-13,36963.345461816185,0.002352621816043232,86.7566672992325
2024-05-14,37202.7604956131,0.006477093206951112,239.41503379691858
2024-05-15,37354.223874529125,0.004071294089423416,151.4633789160216
2024-05-16,37281.63373891923,-0.0019432912286900805,-72.59013560989843
2024-05-17,37265.960868730726,-0.00042039118506065343,-15.672870188500383
2024-05-20,37525.80055869797,0.006972574540142107,259.83968996724434
2024-05-21,37598.39069430787,0.0019344060494153048,72.59013560989843
2024-05-22,37588.49203945197,-0.0002632733655112407,-9.898654855896893
2024-05-23,38402.44824883851,0.021654399131846747,813.9562093865388
2024-05-24,38489.01544146385,0.002254210254106992,86.5671926253417
2024-05-28,38629.35442049759,0.0036462085980655257,140.33897903373872
2024-05-29,38364.64317261957,-0.006852593108249261,-264.7112478780182
2024-05-30,37946.14729502195,-0.010908374038945956,-418.49587759762653
2024-05-31,37808.32252733619,-0.0036321149183922152,-137.82476768575725
2024-06-03,37814.56842287448,0.0001651989594029235,6.245895538289915
2024-06-04,37914.70630681457,0.002648129758358486,100.13788394009316
2024-06-05,38513.29914381533,0.015787880094779272,598.5928370007605
2024-06-06,38498.34542642305,-0.0003882741215298635,-14.953717392279941
2024-06-07,38461.791895019705,-0.0009494831790423097,-36.55353140334773
2024-06-10,38614.65211725189,0.003974339590038234,152.86022223218606
2024-06-11,38883.81903031292,0.006970590133603016,269.16691306103166
2024-06-12,39166.570986641855,0.00727171258842918,282.75195632893156
2024-06-13,39805.27114129571,0.016307277828117472,638.7001546538522
2024-06-14,40010.74786975641,0.005162048205407999,205.47672846070054
2024-06-17,40501.66089883888,0.012269528944585106,490.913029082476
2024-06-18,40516.690893606,0.00037109576332339245,15.029994767115568
2024-06-20,40195.21600553151,-0.00793438163345217,-321.47488807448826
2024-06-21,40084.99604390597,-0.002742116415305973,-110.21996162553842
2024-06-24,40486.92848080055,0.010027004529433725,401.9324368945745
2024-06-25,40114.16866957812,-0.009206917521520475,-372.75981122242956
2024-06-26,40200.36191417438,0.0021486982643523778,86.19324459625932
2024-06-27,40299.10757303223,0.0024563375590664904,98.74565885785705
2024-06-28,40594.11882479396,0.007320540565993738,295.01125176172354
2024-07-01,40978.95985979884,0.009480216498007232,384.8410350048798
2024-07-02,41410.057769267194,0.010519981740465534,431.0979094683571
2024-07-03,41704.25870945665,0.007104576908071758,294.20094018945383
2024-07-05,42194.026748615965,0.011743837543580549,489.7680391593167
2024-07-08,42294.36117330485,0.002377929589101768,100.33442468888825
2024-07-09,42324.97167575231,0.0007237490199232255,30.61050244746002
2024-07-10,42766.27308603648,0.010426502199810894,441.30141028416983
2024-07-11,41826.70071924648,-0.021969937967233788,-939.572366790002
